ZIPCode,Cases,Deaths,TotalPop,Place,Note
27305,121,1,1585,Milton,
27306,497,15,5945,Mount Gilead,
27310,450,3,8562,Oak Ridge,
27311,197,0,3220,Pelham,
27312,685,24,22205,Pittsboro,
27313,362,20,7288,Pleasant Garden,
27314,41,1,1138,Prospect Hill,
27315,95,0,2140,Providence,
27316,532,14,7156,Ramseur,
27317,1234,15,17851,Randleman,
27320,2384,39,38894,Reidsville,
27325,572,5,7676,Robbins,
27326,226,2,3692,Ruffin,
27330,2917,39,39529,Sanford,
27332,2109,25,33549,Sanford,
27341,327,0,5820,Seagrove,
27343,88,0,1840,Semora,
27344,1536,28,19290,Siler City,
27349,352,5,5850,Snow Camp,
27350,397,5,7508,Sophia,
27355,163,0,3196,Staley,
27356,252,6,3513,Star,
27357,644,15,8325,Stokesdale,
27358,753,4,15960,Summerfield,
27360,3508,47,48331,Thomasville,
27370,1062,26,14622,Trinity,
27371,650,8,7778,Troy,
27376,578,11,9884,West End,
27377,613,6,9597,Whitsett,
27379,417,20,6057,Yanceyville,
27401,1236,18,20221,Greensboro,
27403,1017,17,21278,Greensboro,
27405,3277,42,52510,Greensboro,
27406,3713,94,60755,Greensboro,
27407,3066,58,49837,Greensboro,
27408,898,4,17406,Greensboro,
27409,1003,11,17953,Greensboro,
27410,2783,42,56968,Greensboro,
27455,1750,58,29197,Greensboro,
27501,1255,12,21338,Angier,
27502,1592,7,43747,Apex,
27503,129,0,7222,Bahama,
27504,1347,15,16320,Benson,
27505,434,7,7308,Broadway,
27507,105,2,2053,Bullock,
27508,123,0,2340,Bunn,
27509,1478,35,6935,Butner,
27510,634,8,14543,Carrboro,
27511,1424,20,34041,Cary,
27513,1561,11,49003,Cary,
27514,1285,21,32847,Chapel Hill,
27516,1653,15,44117,Chapel Hill,
27517,945,14,28831,Chapel Hill,
27518,790,9,22765,Cary,
27519,1764,7,59960,Cary,
27520,3177,51,43958,Clayton,
27521,504,8,7149,Coats,
27522,811,4,13652,Creedmoor,
27523,474,1,12782,Apex,
27524,1078,14,13532,Four Oaks,
27525,976,2,15534,Franklinton,
27526,2527,38,54027,Fuquay Varina,
27527,1787,8,30234,Clayton,
27529,3382,53,53854,Garner,
27530,2466,64,40212,Goldsboro,
27531,10,0,666,Goldsboro,
27534,2156,68,31819,Goldsboro,
27536,1300,42,16459,Henderson,
27537,1787,33,25321,Henderson,
27539,1033,6,26567,Apex,
27540,1718,7,39075,Holly Springs,
27541,233,1,4044,Hurdle Mills,
27542,659,12,10043,Kenly,
27544,249,1,4291,Kittrell,
27545,2211,33,30327,Knightdale,
27546,1540,69,22436,Lillington,
27549,1551,32,25224,Louisburg,
27551,79,3,2205,Macon,
27553,417,0,2030,Manson,
27556,16,0,298,Middleburg,
27557,562,3,9214,Middlesex,
27559,99,1,2874,Moncure,
27560,1173,8,33691,Morrisville,
27562,140,0,2791,New Hill,
27563,275,5,5312,Norlina,
27565,1852,38,26057,Oxford,
27569,765,6,8984,Princeton,
27571,467,0,7385,Rolesville,
27572,307,3,7316,Rougemont,
27573,773,47,11561,Roxboro,
27574,756,8,15232,Roxboro,
27576,1526,18,20197,Selma,
27577,2382,40,25214,Smithfield,
27581,208,0,3956,Stem,
27583,428,4,7012,Timberlake,
27587,4378,45,74087,Wake Forest,
27589,498,6,8312,Warrenton,
27591,1728,22,23448,Wendell,
27592,944,4,17368,Willow Spring,
27596,1074,4,18655,Youngsville,
27597,1918,19,25494,Zebulon,
27601,664,6,12139,Raleigh,
27603,3353,32,55479,Raleigh,
27604,3107,44,47645,Raleigh,
27605,419,18,5253,Raleigh,
27606,2314,10,47938,Raleigh,
27607,1421,12,30296,Raleigh,
27608,621,3,11603,Raleigh,
27609,2183,24,38631,Raleigh,
27610,6034,69,74203,Raleigh,
27612,2054,34,39208,Raleigh,
27613,2000,12,46521,Raleigh,
27614,1787,20,37689,Raleigh,
27615,2270,49,46038,Raleigh,
27616,3931,25,55260,Raleigh,
27617,980,3,19511,Raleigh,
27701,1571,12,26489,Durham,
27703,4065,24,61351,Durham,
27704,3173,35,39369,Durham,
27705,2617,65,48078,Durham,
27707,2593,15,47036,Durham,
27708,30,0,4635,Durham,
27709,98,0,4,Durham,
27710,5,0,0,Durham,
27712,1079,28,22055,Durham,
27713,2419,22,53996,Durham,
27801,1330,17,21556,Rocky Mount,
27803,1427,19,22337,Rocky Mount,
27804,2328,74,29160,Rocky Mount,
27805,198,2,3769,Aulander,
27806,92,3,2441,Aurora,
27807,661,9,6940,Bailey,
27808,150,3,2481,Bath,
27809,366,6,5254,Battleboro,
27812,200,1,2951,Bethel,
27813,43,0,687,Black Creek,
27814,86,2,1801,Blounts Creek,
27816,189,3,2634,Castalia,
27817,495,5,7777,Chocowinity,
27818,85,1,1269,Como,
27820,136,4,3292,Conway,
27822,710,11,9119,Elm City,
27823,557,8,7812,Enfield,
27827,20,0,99,Falkland,
27828,598,7,9031,Farmville,
27829,142,1,1872,Fountain,
27830,272,6,4858,Fremont,
27831,253,7,3588,Garysburg,
27832,266,7,2912,Gaston,
27834,4504,30,57505,Greenville,
27837,466,2,6506,Grimesland,
27839,181,4,3702,Halifax,
27840,48,2,535,Hamilton,
27842,50,0,1436,Henrico,
27843,99,1,946,Hobgood,
27844,218,6,3039,Hollister,
27845,192,12,2841,Jackson,
27846,231,3,3069,Jamesville,
27847,44,0,1071,Kelford,
27849,80,2,1483,Lewiston Woodville,
27850,305,6,7413,Littleton,
27851,396,5,5595,Lucama,
27852,170,2,3454,Macclesfield,
27853,28,1,436,Margarettsville,
27855,330,4,6105,Murfreesboro,
27856,1481,28,17301,Nashville,
27857,93,4,1601,Oak City,
27858,4439,15,58170,Greenville,
27860,148,2,2062,Pantego,
27862,34,0,945,Pendleton,
27863,771,17,12670,Pikeville,
27864,408,4,4823,Pinetops,
27865,151,2,2003,Pinetown,
27866,62,1,672,Pleasant Hill,
27869,247,17,2167,Rich Square,
27870,2289,46,26633,Roanoke Rapids,
27871,303,5,4466,Robersonville,
27874,289,9,4766,Scotland Neck,
27876,97,4,1290,Seaboard,
27880,317,0,3280,Sims,
27882,641,9,7927,Spring Hope,
27883,241,3,4361,Stantonsburg,
27884,128,1,1545,Stokes,
27885,282,4,859,Swanquarter,
27886,1675,67,21595,Tarboro,
27888,207,0,2803,Walstonburg,
27889,2311,65,27543,Washington,
27890,189,13,2398,Weldon,
27891,339,7,5011,Whitakers,
27892,1112,20,14363,Williamston,
27893,3512,89,40647,Wilson,
27896,1770,32,21212,Wilson,
27897,94,1,2467,Woodland,
27909,2459,75,40958,Elizabeth City,
27910,1015,45,11609,Ahoskie,
27915,18,0,758,Avon,
27916,33,0,554,Aydlett,
27917,92,6,1084,Barco,
27922,60,4,1107,Cofield,
27924,214,3,3509,Colerain,
27925,224,6,4164,Columbia,
27926,66,1,1965,Corapeake,
27927,20,0,613,Corolla,
27928,102,4,1888,Creswell,
27929,75,0,1949,Currituck,
27932,920,27,12644,Edenton,
27935,76,3,1674,Eure,
27937,180,1,4253,Gates,
27938,97,7,1430,Gatesville,
27942,42,0,936,Harrellsville,
27944,655,6,12230,Hertford,
27946,63,0,1089,Hobbsville,
27948,503,0,12518,Kill Devil Hills,
27949,276,2,7235,Kitty Hawk,
27950,38,0,2183,Knotts Island,
27957,88,5,1419,Merry Hill,
27958,463,6,12061,Moyock,
27959,121,1,2451,Nags Head,
27962,412,13,7439,Plymouth,
27966,32,0,1473,Powells Point,
27968,12,0,413,Rodanthe,
27970,149,6,3214,Roper,
27976,166,1,3561,South Mills,
27979,56,0,1813,Sunbury,
27982,2,0,0,Waves,
27983,772,24,10633,Windsor,
27986,146,2,2650,Winton,
28001,2405,81,28360,Albemarle,
28006,94,0,1136,Alexis,
28012,2068,18,24276,Belmont,
28016,1117,21,14526,Bessemer City,
28018,472,19,5943,Bostic,
28020,196,1,2464,Casar,
28021,1149,32,13436,Cherryville,
28023,1260,15,14843,China Grove,
28025,4122,61,55325,Concord,
28027,4968,66,74072,Concord,
28031,2064,20,31049,Cornelius,
28032,287,1,3249,Cramerton,
28033,296,3,3362,Crouse,
28034,1902,27,17859,Dallas,
28036,1093,12,18554,Davidson,
28037,1882,7,23834,Denver,
28039,35,3,428,East Spencer,
28040,583,8,8270,Ellenboro,
28043,1984,70,21472,Forest City,
28052,3164,73,36823,Gastonia,
28054,3474,69,40184,Gastonia,
28056,2993,40,35595,Gastonia,
28071,244,4,3198,Gold Hill,
28073,426,9,5606,Grover,
28075,1290,14,19174,Harrisburg,
28078,4220,46,66079,Huntersville,
28079,2723,27,39813,Indian Trail,
28080,610,6,8157,Iron Station,
28081,2106,35,28249,Kannapolis,
28083,1925,37,25877,Kannapolis,
28086,2476,58,26988,Kings Mountain,
28088,295,1,3059,Landis,
28090,574,12,8506,Lawndale,
28091,132,1,2353,Lilesville,
28092,3478,47,40052,Lincolnton,
28097,555,3,6124,Locust,
28098,301,2,4010,Lowell,
28103,836,16,11346,Marshville,
28104,2000,10,32469,Matthews,
28105,2745,62,45346,Matthews,
28107,639,7,8210,Midland,
28110,4471,53,55536,Monroe,
28112,2325,33,28060,Monroe,
28114,623,5,9034,Mooresboro,
28115,2650,27,41536,Mooresville,
28117,3062,16,47608,Mooresville,
28119,224,6,3034,Morven,
28120,1880,32,24318,Mount Holly,
28124,439,8,7015,Mount Pleasant,
28125,204,1,2657,Mount Ulla,
28127,866,8,7631,New London,
28128,563,8,8098,Norwood,
28129,438,7,6031,Oakboro,
28133,204,3,2713,Peachland,
28134,943,19,11817,Pineville,
28135,414,6,5968,Polkton,
28137,246,2,3843,Richfield,
28138,859,18,11659,Rockwell,
28139,1742,74,20134,Rutherfordton,
28144,2005,62,25846,Salisbury,
28146,2323,46,30382,Salisbury,
28147,2638,75,26204,Salisbury,
28150,2570,82,29296,Shelby,
28152,2163,39,26078,Shelby,
28159,313,16,3126,Spencer,
28160,442,9,4015,Spindale,
28163,382,3,5814,Stanfield,
28164,1237,39,15447,Stanley,
28166,694,15,9868,Troutman,
28167,171,2,2418,Union Mills,
28168,880,13,10437,Vale,
28170,869,28,12494,Wadesboro,
28173,3799,25,63837,Waxhaw,
28174,902,5,9287,Wingate,
28202,1505,1,16755,Charlotte,
28203,1649,5,19070,Charlotte,
28204,850,6,8738,Charlotte,
28205,3707,54,51821,Charlotte,
28206,1090,8,15244,Charlotte,
28207,629,5,9761,Charlotte,
28208,3239,34,39944,Charlotte,
28209,1697,11,26012,Charlotte,
28210,3202,33,44704,Charlotte,
28211,1956,63,31253,Charlotte,
28212,3583,30,42744,Charlotte,
28213,3860,37,45338,Charlotte,
28214,3669,29,41208,Charlotte,
28215,5067,48,60256,Charlotte,
28216,4449,47,58744,Charlotte,
28217,2665,16,30875,Charlotte,
28226,2302,30,40227,Charlotte,
28227,4383,42,57319,Charlotte,
28262,3017,33,43683,Charlotte,
28269,5296,41,81464,Charlotte,
28270,1656,23,34753,Charlotte,
28273,3463,33,40544,Charlotte,
28277,3719,16,72020,Charlotte,
28278,2230,11,32539,Charlotte,
28301,1153,52,17717,Fayetteville,
28303,1613,22,34600,Fayetteville,
28304,1945,25,39651,Fayetteville,
28305,308,4,5010,Fayetteville,
28306,2385,27,42565,Fayetteville,
28307,655,0,15486,Fort Bragg,
28310,747,0,8861,Fort Bragg,
28311,1906,17,36046,Fayetteville,
28312,1153,27,18419,Fayetteville,
28314,3017,26,53642,Fayetteville,
28315,874,17,13329,Aberdeen,
28318,317,2,4579,Autryville,
28320,565,5,9381,Bladenboro,
28323,255,0,4578,Bunnlevel,
28326,1131,6,22382,Cameron,
28327,1214,27,18273,Carthage,
28328,2722,45,26951,Clinton,
28333,923,19,10709,Dudley,
28334,2186,41,26215,Dunn,
28337,789,18,11927,Elizabethtown,
28338,287,5,4804,Ellerbe,
28339,505,8,7226,Erwin,
28340,944,27,10738,Fairmont,
28341,431,3,5080,Faison,
28343,131,4,1567,Gibson,
28344,301,5,3814,Godwin,
28345,967,21,12656,Hamlet,
28347,183,0,1826,Hoffman,
28348,2195,21,36052,Hope Mills,
28349,319,12,3955,Kenansville,
28350,25,0,70,Lakeview,
28351,338,1,5269,Laurel Hill,
28352,2234,59,25298,Laurinburg,
28356,272,4,4914,Linden,
28357,181,2,3224,Lumber Bridge,
28358,3542,85,38517,Lumberton,
28360,1442,20,14944,Lumberton,
28363,93,1,1079,Marston,
28364,1324,17,15170,Maxton,
28365,1386,43,17063,Mount Olive,
28366,486,8,5153,Newton Grove,
28369,166,4,2241,Orrum,
28371,413,5,7085,Parkton,
28372,1557,19,15254,Pembroke,
28373,155,1,2552,Pinebluff,
28374,1054,46,18171,Pinehurst,
28376,2862,45,43831,Raeford,
28377,1218,28,13036,Red Springs,
28379,1840,53,25804,Rockingham,
28382,469,10,8006,Roseboro,
28383,712,7,7713,Rowland,
28384,1096,12,12414,Saint Pauls,
28385,259,2,3005,Salemburg,
28386,669,8,6068,Shannon,
28387,1054,48,17139,Southern Pines,
28390,1046,7,23494,Spring Lake,
28391,288,4,5326,Stedman,
28392,120,1,1554,Tar Heel,
28393,198,3,2160,Turkey,
28394,327,4,6094,Vass,
28395,159,1,2657,Wade,
28396,163,5,2679,Wagram,
28398,750,22,7672,Warsaw,
28399,130,2,1934,White Oak,
28401,1343,42,24213,Wilmington,
28403,2496,15,41945,Wilmington,
28405,1801,23,33719,Wilmington,
28409,1637,9,34974,Wilmington,
28411,1948,17,38820,Wilmington,
28412,2009,22,42977,Wilmington,
28420,245,8,5116,Ash,
28421,82,3,2040,Atkinson,
28422,307,8,8682,Bolivia,
28423,143,2,2285,Bolton,
28425,939,21,12625,Burgaw,
28428,320,1,7142,Carolina Beach,
28429,429,2,8542,Castle Hayne,
28430,143,2,2055,Cerro Gordo,
28431,545,16,6741,Chadbourn,
28432,186,3,1684,Clarendon,
28433,318,3,5297,Clarkton,
28434,67,2,1357,Council,
28435,185,3,2931,Currie,
28436,148,1,2312,Delco,
28438,116,3,1688,Evergreen,
28439,97,5,1536,Fair Bluff,
28441,258,4,3328,Garland,
28442,114,3,1734,Hallsboro,
28443,1344,18,22483,Hampstead,
28444,188,0,2278,Harrells,
28445,531,10,8142,Holly Ridge,
28447,124,0,1334,Ivanhoe,
28448,47,1,1216,Kelly,
28449,54,0,1958,Kure Beach,
28450,164,8,2397,Lake Waccamaw,
28451,1791,16,39194,Leland,
28452,39,2,513,Longwood,
28453,448,6,4137,Magnolia,
28454,186,2,3549,Maple Hill,
28455,142,2,1718,Nakina,
28456,268,4,3566,Riegelwood,
28457,601,8,12840,Rocky Point,
28458,542,11,7018,Rose Hill,
28460,769,1,10588,Sneads Ferry,
28461,615,4,20575,Southport,
28462,530,11,14309,Supply,
28463,1284,29,9865,Tabor City,
28464,203,4,2491,Teachey,
28465,247,5,8285,Oak Island,
28466,829,29,10375,Wallace,
28467,625,12,11393,Calabash,
28468,202,3,5394,Sunset Beach,
28469,394,7,7481,Ocean Isle Beach,
28470,646,28,13446,Shallotte,
28472,1440,44,20002,Whiteville,
28478,294,4,4976,Willard,
28479,326,7,4874,Winnabow,
28480,194,0,2737,Wrightsville Beach,
28501,1085,31,19507,Kinston,
28504,1637,39,21016,Kinston,
28508,230,6,2984,Albertson,
28510,53,0,1543,Arapahoe,
28511,23,0,628,Atlantic,
28512,160,5,3689,Atlantic Beach,
28513,719,3,10825,Ayden,
28515,196,2,3463,Bayboro,
28516,554,5,12482,Beaufort,
28518,617,12,8803,Beulaville,
28521,165,8,2259,Chinquapin,
28523,144,3,2274,Cove City,
28525,222,4,3309,Deep Run,
28526,130,4,2384,Dover,
28529,193,3,2539,Grantsboro,
28530,516,7,7474,Grifton,
28531,71,1,1414,Harkers Island,
28532,998,6,25868,Havelock,
28538,254,2,3342,Hookerton,
28539,811,8,18000,Hubert,
28540,3174,39,52400,Jacksonville,
28542,446,0,6146,Camp Lejeune,
28543,218,2,6618,Tarawa Terrace,
28546,3222,32,51963,Jacksonville,
28547,851,0,13868,Camp Lejeune,
28551,989,17,14265,La Grange,
28553,16,1,522,Marshallberg,
28555,260,0,4702,Maysville,
28557,817,8,15254,Morehead City,
28560,1872,50,28926,New Bern,
28562,2508,36,38009,New Bern,
28570,1213,8,22687,Newport,
28571,71,1,3137,Oriental,
28572,497,8,6379,Pink Hill,
28573,171,17,2475,Pollocksville,
28574,1280,13,17702,Richlands,
28577,8,0,595,Sealevel,
28578,502,8,7044,Seven Springs,
28580,900,30,12031,Snow Hill,
28582,80,2,1824,Stella,
28584,622,11,12910,Swansboro,
28585,199,7,4170,Trenton,
28586,886,7,8427,Vanceboro,
28590,2027,15,26551,Winterville,
28594,231,3,3678,Emerald Isle,
28601,4880,82,49848,Hickory,
28602,2650,68,31218,Hickory,
28604,350,3,6449,Banner Elk,
28605,232,4,4143,Blowing Rock,
28606,132,0,2367,Boomer,
28607,2307,18,37481,Boone,
28609,468,6,6457,Catawba,
28610,887,10,10238,Claremont,
28612,1146,32,14906,Connelly Springs,
28613,2369,43,25216,Conover,
28615,87,1,1883,Creston,
28617,166,3,2451,Crumpler,
28618,127,1,2480,Deep Gap,
28621,981,32,10400,Elkin,
28622,183,0,2638,Elk Park,
28623,129,0,1716,Ennice,
28624,107,3,1893,Ferguson,
28625,2895,69,38862,Statesville,
28626,105,1,3001,Fleetwood,
28627,55,0,1534,Glade Valley,
28630,1864,16,20369,Granite Falls,
28631,60,0,536,Grassy Creek,
28634,347,4,5269,Harmony,
28635,246,4,4032,Hays,
28636,445,8,5186,Hiddenite,
28637,249,4,1583,Hildebran,
28638,1123,7,12560,Hudson,
28640,441,19,4805,Jefferson,
28642,424,5,5578,Jonesville,
28643,177,3,3443,Lansing,
28644,78,0,1570,Laurel Springs,
28645,4207,71,47621,Lenoir,
28649,58,0,1034,Mc Grady,
28650,1094,14,13374,Maiden,
28651,441,7,6653,Millers Creek,
28654,259,4,3800,Moravian Falls,
28655,4654,64,58249,Morganton,
28657,718,14,9610,Newland,
28658,2631,41,25858,Newton,
28659,1637,31,21013,North Wilkesboro,
28660,154,2,2336,Olin,
28665,162,3,2986,Purlear,
28668,21,0,39,Roaring Gap,
28669,176,0,3133,Roaring River,
28670,182,3,3183,Ronda,
28673,445,5,6621,Sherrills Ford,
28675,550,5,6805,Sparta,
28676,219,2,3444,State Road,
28677,2781,51,35614,Statesville,
28678,367,2,5252,Stony Point,
28679,89,2,2122,Sugar Grove,
28681,2569,61,26959,Taylorsville,
28682,79,1,1099,Terrell,
28683,104,2,1934,Thurmond,
28684,70,1,2175,Todd,
28685,103,0,1908,Traphill,
28689,141,0,1662,Union Grove,
28690,737,14,9427,Valdese,
28692,240,1,4504,Vilas,
28693,101,1,1693,Warrensville,
28694,506,13,8033,West Jefferson,
28697,1093,30,13376,Wilkesboro,
28701,219,2,4830,Alexander,
28702,13,0,704,Almond,
28704,1360,18,21728,Arden,
28705,349,1,7168,Bakersville,
28711,664,29,15250,Black Mountain,
28712,807,19,19644,Brevard,
28713,495,10,9333,Bryson City,
28714,1157,24,17066,Burnsville,
28715,1375,22,27289,Candler,
28716,962,40,18650,Canton,
28718,16,0,607,Cedar Mountain,
28719,832,9,6945,Cherokee,
28721,516,5,10866,Clyde,
28722,405,7,6854,Columbus,
28723,725,0,11678,Cullowhee,
28726,250,4,3477,East Flat Rock,
28729,189,1,2978,Etowah,
28730,348,8,10068,Fairview,
28731,700,14,9271,Flat Rock,
28732,950,5,18899,Fletcher,
28734,1821,20,28423,Franklin,
28736,38,0,740,Glenville,
28739,1053,19,21994,Hendersonville,
28740,128,0,2123,Green Mountain,
28741,231,5,3135,Highlands,
28742,160,4,2834,Horse Shoe,
28745,43,0,598,Lake Junaluska,
28746,136,4,2583,Lake Lure,
28747,66,2,2517,Lake Toxaway,
28748,569,9,12684,Leicester,
28751,199,5,3738,Maggie Valley,
28752,2727,34,31501,Marion,
28753,555,17,12286,Marshall,
28754,472,20,8823,Mars Hill,
28756,220,1,4770,Mill Spring,
28759,427,6,7867,Mills River,
28761,785,16,8493,Nebo,
28762,473,4,7603,Old Fort,
28763,138,2,2864,Otto,
28766,89,0,1526,Penrose,
28768,350,3,7895,Pisgah Forest,
28771,478,12,8212,Robbinsville,
28773,184,5,3508,Saluda,
28775,27,2,493,Scaly Mountain,
28777,1287,17,10391,Spruce Pine,
28778,545,8,10803,Swannanoa,
28779,1083,39,17610,Sylva,
28782,313,9,6512,Tryon,
28783,77,3,1905,Tuckasegee,
28785,300,2,8309,Waynesville,
28786,1016,31,21837,Waynesville,
28787,1109,25,20681,Weaverville,
28789,282,3,6551,Whittier,
28790,228,2,3775,Zirconia,
28791,987,28,15811,Hendersonville,
28792,2498,65,37949,Hendersonville,
28801,613,15,16782,Asheville,
28803,1598,51,34731,Asheville,
28804,1015,20,23302,Asheville,
28805,740,19,20394,Asheville,
28806,2256,53,43841,Asheville,
28901,391,8,6039,Andrews,
28902,77,1,1562,Brasstown,
28904,529,16,9535,Hayesville,
28905,164,2,3548,Marble,
28906,1113,18,20296,Murphy,
28909,36,0,1068,Warne,
27533,447,3,0,,
27340,0,0,34,Saxapahaw,Population <500 and Cases <5
27411,42,0,847,Greensboro,
27412,16,0,1886,Greensboro,
27498,0,0,13,Greensboro,Population <500 and Cases <5
27599,18,0,0,Chapel Hill,
27706,0,0,10,Durham,Population <500 and Cases <5
27711,0,0,62,Durham,Population <500 and Cases <5
27810,251,4,4224,Belhaven,
27821,11,0,343,Edward,
27824,70,0,1540,Engelhard,
27826,69,2,1245,Fairfield,
27841,6,1,84,Hassell,
27872,23,1,429,Roxobel,
27875,37,2,511,Scranton,
27881,0,0,323,Speed,Population <500 and Cases <5
27919,61,1,1211,Belvidere,
27920,55,0,1415,Buxton,
27921,231,5,5366,Camden,
27923,22,0,990,Coinjock,
27936,21,1,961,Frisco,
27939,112,1,3370,Grandy,
27941,28,0,670,Harbinger,
27943,13,0,491,Hatteras,
27947,28,1,845,Jarvisburg,
27953,56,0,992,Manns Harbor,
27954,373,2,6405,Manteo,
27956,11,0,328,Maple,
27960,87,0,899,Ocracoke,
27964,16,0,653,Point Harbor,
27965,18,0,611,Poplar Branch,
27972,0,0,196,Salvo,Population <500 and Cases <5
27973,63,0,1493,Shawboro,
27974,48,0,1375,Shiloh,
27978,11,0,221,Stumpy Point,
27980,164,4,2075,Tyner,
27981,95,1,1863,Wanchese,
28077,35,0,557,High Shoals,
28101,55,1,465,Mc Adenville,
28223,21,0,2941,Charlotte,
28308,7,0,737,Pope Army Airfield,
28375,15,0,155,Proctorville,
28519,31,1,328,Bridgeton,
28520,13,0,352,Cedar Island,
28524,24,1,443,Davis,
28527,75,2,905,Ernul,
28528,18,0,640,Gloucester,
28533,78,0,0,Cherry Point,
28537,4,0,186,Hobucken,
28544,300,7,5607,Midway Park,
28545,119,0,4010,Mccutcheon Field,
28552,3,0,131,Lowland,
28556,28,1,1150,Merritt,
28561,16,1,0,New Bern,
28579,16,0,798,Smyrna,
28581,12,0,224,Stacy,
28583,6,0,0,Stonewall,
28587,19,0,324,Vandemere,
28611,58,0,978,Collettsville,
28629,7,0,63,Glendale Springs,
28646,51,1,463,Linville,
28663,26,0,715,Piney Creek,
28667,42,1,105,Rhodhiss,
28672,4,0,35,Scottville,
28698,121,0,1844,Zionville,
28708,31,0,1340,Balsam Grove,
28709,85,1,2308,Barnardsville,
28717,112,4,1471,Cashiers,
28720,3,0,35,Chimney Rock,
28725,17,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,5,0,294,Gerton,
28743,90,1,2422,Hot Springs,
28749,4,0,0,Little Switzerland,
28757,42,0,0,Montreat,
28772,72,1,1942,Rosman,
28774,65,1,1569,Sapphire,
28781,43,0,957,Topton,
27969,0,0,0,Roduco,Population <500 and Cases <5
28253,0,0,0,Charlotte,Population <500 and Cases <5
28608,27,0,0,Boone,
