ZIPCode,Cases,Deaths,TotalPop,Place,Note
28202,1464,0,16755,Charlotte,
28203,1568,4,19070,Charlotte,
28204,784,4,8738,Charlotte,
28205,3568,49,51821,Charlotte,
28206,1038,6,15244,Charlotte,
28207,602,5,9761,Charlotte,
28208,3122,25,39944,Charlotte,
28209,1631,9,26012,Charlotte,
28210,3115,30,44704,Charlotte,
28211,1894,47,31253,Charlotte,
28212,3461,29,42744,Charlotte,
28213,3728,32,45338,Charlotte,
28214,3533,24,41208,Charlotte,
28215,4879,38,60256,Charlotte,
28216,4262,40,58744,Charlotte,
28217,2611,11,30875,Charlotte,
28226,2226,23,40227,Charlotte,
28227,4230,31,57319,Charlotte,
28262,2832,28,43683,Charlotte,
28269,5049,39,81464,Charlotte,
28270,1587,20,34753,Charlotte,
28273,3339,29,40544,Charlotte,
28277,3567,16,72020,Charlotte,
28278,2140,6,32539,Charlotte,
28301,1076,40,17717,Fayetteville,
28303,1487,13,34600,Fayetteville,
28304,1802,16,39651,Fayetteville,
28305,277,3,5010,Fayetteville,
28306,2149,14,42565,Fayetteville,
28307,610,0,15486,Fort Bragg,
28310,723,0,8861,Fort Bragg,
28311,1758,12,36046,Fayetteville,
28312,1052,8,18419,Fayetteville,
28314,2820,15,53642,Fayetteville,
28315,830,10,13329,Aberdeen,
28318,308,2,4579,Autryville,
28320,545,4,9381,Bladenboro,
28323,245,0,4578,Bunnlevel,
28326,1067,4,22382,Cameron,
28327,1143,16,18273,Carthage,
28328,2692,40,26951,Clinton,
28333,897,16,10709,Dudley,
28334,2129,24,26215,Dunn,
28337,768,11,11927,Elizabethtown,
28338,273,5,4804,Ellerbe,
28339,494,6,7226,Erwin,
28340,911,19,10738,Fairmont,
28341,423,2,5080,Faison,
28343,127,2,1567,Gibson,
28344,291,5,3814,Godwin,
28345,936,17,12656,Hamlet,
28347,185,0,1826,Hoffman,
28348,2023,17,36052,Hope Mills,
28349,323,14,3955,Kenansville,
28350,25,0,70,Lakeview,
28351,329,1,5269,Laurel Hill,
28352,2200,51,25298,Laurinburg,
28356,256,3,4914,Linden,
28357,178,2,3224,Lumber Bridge,
28358,3299,54,38517,Lumberton,
28360,1377,16,14944,Lumberton,
28363,90,1,1079,Marston,
28364,1253,9,15170,Maxton,
28365,1342,27,17063,Mount Olive,
28366,464,5,5153,Newton Grove,
28369,156,3,2241,Orrum,
28371,383,4,7085,Parkton,
28372,1505,9,15254,Pembroke,
28373,142,1,2552,Pinebluff,
28374,971,14,18171,Pinehurst,
28376,2738,31,43831,Raeford,
28377,1164,20,13036,Red Springs,
28379,1764,37,25804,Rockingham,
28382,449,7,8006,Roseboro,
28383,673,6,7713,Rowland,
28384,1021,10,12414,Saint Pauls,
28385,257,2,3005,Salemburg,
28386,634,8,6068,Shannon,
28387,1002,23,17139,Southern Pines,
28390,958,7,23494,Spring Lake,
28391,258,3,5326,Stedman,
28392,118,1,1554,Tar Heel,
28393,201,3,2160,Turkey,
28394,301,3,6094,Vass,
28395,151,0,2657,Wade,
28396,157,5,2679,Wagram,
28398,739,18,7672,Warsaw,
28399,126,1,1934,White Oak,
28401,1286,31,24213,Wilmington,
28403,2369,8,41945,Wilmington,
28405,1654,18,33719,Wilmington,
28409,1508,8,34974,Wilmington,
28411,1734,15,38820,Wilmington,
28412,1824,17,42977,Wilmington,
28420,230,3,5116,Ash,
28421,80,2,2040,Atkinson,
28422,289,7,8682,Bolivia,
28423,138,2,2285,Bolton,
28425,893,12,12625,Burgaw,
28428,294,0,7142,Carolina Beach,
28429,400,1,8542,Castle Hayne,
28430,129,2,2055,Cerro Gordo,
28431,526,14,6741,Chadbourn,
28432,175,3,1684,Clarendon,
28433,304,2,5297,Clarkton,
28434,63,2,1357,Council,
28435,168,2,2931,Currie,
28436,134,0,2312,Delco,
28438,109,3,1688,Evergreen,
28439,95,5,1536,Fair Bluff,
28441,258,4,3328,Garland,
28442,106,2,1734,Hallsboro,
28443,1207,9,22483,Hampstead,
28444,185,0,2278,Harrells,
28445,484,8,8142,Holly Ridge,
28447,106,0,1334,Ivanhoe,
28448,45,1,1216,Kelly,
28449,51,0,1958,Kure Beach,
28450,162,6,2397,Lake Waccamaw,
28451,1664,9,39194,Leland,
28452,38,2,513,Longwood,
28453,438,6,4137,Magnolia,
28454,177,2,3549,Maple Hill,
28455,130,2,1718,Nakina,
28456,246,3,3566,Riegelwood,
28457,553,7,12840,Rocky Point,
28458,540,9,7018,Rose Hill,
28460,702,1,10588,Sneads Ferry,
28461,605,4,20575,Southport,
28462,515,9,14309,Supply,
28463,1235,26,9865,Tabor City,
28464,204,2,2491,Teachey,
28465,234,2,8285,Oak Island,
28466,780,12,10375,Wallace,
28467,582,8,11393,Calabash,
28468,189,3,5394,Sunset Beach,
28469,354,6,7481,Ocean Isle Beach,
28470,618,20,13446,Shallotte,
28472,1377,34,20002,Whiteville,
28478,273,3,4976,Willard,
28479,302,4,4874,Winnabow,
28480,183,0,2737,Wrightsville Beach,
28501,1037,24,19507,Kinston,
28504,1580,34,21016,Kinston,
28508,226,5,2984,Albertson,
28510,52,0,1543,Arapahoe,
28511,20,0,628,Atlantic,
28512,147,3,3689,Atlantic Beach,
28513,708,2,10825,Ayden,
28515,200,2,3463,Bayboro,
28516,523,3,12482,Beaufort,
28518,599,6,8803,Beulaville,
28521,161,5,2259,Chinquapin,
28523,145,3,2274,Cove City,
28525,218,3,3309,Deep Run,
28526,126,1,2384,Dover,
28529,187,1,2539,Grantsboro,
28530,504,7,7474,Grifton,
28531,69,0,1414,Harkers Island,
28532,949,6,25868,Havelock,
28538,240,1,3342,Hookerton,
28539,744,7,18000,Hubert,
28540,2922,27,52400,Jacksonville,
28542,336,0,6146,Camp Lejeune,
28543,184,2,6618,Tarawa Terrace,
28546,3007,22,51963,Jacksonville,
28547,756,0,13868,Camp Lejeune,
28551,964,13,14265,La Grange,
28553,10,0,522,Marshallberg,
28555,237,0,4702,Maysville,
28557,765,6,15254,Morehead City,
28560,1831,44,28926,New Bern,
28562,2470,27,38009,New Bern,
28570,1132,2,22687,Newport,
28571,69,0,3137,Oriental,
28572,482,6,6379,Pink Hill,
28573,166,13,2475,Pollocksville,
28574,1186,13,17702,Richlands,
28577,8,0,595,Sealevel,
28578,496,5,7044,Seven Springs,
28580,870,27,12031,Snow Hill,
28582,76,2,1824,Stella,
28584,594,3,12910,Swansboro,
28585,180,3,4170,Trenton,
28586,888,6,8427,Vanceboro,
28590,1964,13,26551,Winterville,
28594,222,2,3678,Emerald Isle,
28601,4609,70,49848,Hickory,
28602,2495,53,31218,Hickory,
28604,318,3,6449,Banner Elk,
28605,202,2,4143,Blowing Rock,
28606,130,0,2367,Boomer,
28607,1918,16,37481,Boone,
28609,430,5,6457,Catawba,
28610,832,6,10238,Claremont,
28612,1093,25,14906,Connelly Springs,
28613,2255,37,25216,Conover,
28615,75,0,1883,Creston,
28617,148,2,2451,Crumpler,
28618,102,1,2480,Deep Gap,
28621,869,24,10400,Elkin,
28622,168,0,2638,Elk Park,
28623,114,0,1716,Ennice,
28624,102,2,1893,Ferguson,
28625,2632,52,38862,Statesville,
28626,87,1,3001,Fleetwood,
28627,50,0,1534,Glade Valley,
28630,1811,8,20369,Granite Falls,
28631,56,0,536,Grassy Creek,
28634,320,2,5269,Harmony,
28635,242,4,4032,Hays,
28636,417,6,5186,Hiddenite,
28637,233,3,1583,Hildebran,
28638,1080,1,12560,Hudson,
28640,397,12,4805,Jefferson,
28642,415,4,5578,Jonesville,
28643,158,1,3443,Lansing,
28644,65,0,1570,Laurel Springs,
28645,4064,21,47621,Lenoir,
28649,58,0,1034,Mc Grady,
28650,1054,11,13374,Maiden,
28651,431,6,6653,Millers Creek,
28654,253,4,3800,Moravian Falls,
28655,4397,39,58249,Morganton,
28657,678,13,9610,Newland,
28658,2467,28,25858,Newton,
28659,1587,28,21013,North Wilkesboro,
28660,142,0,2336,Olin,
28665,158,3,2986,Purlear,
28668,21,0,39,Roaring Gap,
28669,171,0,3133,Roaring River,
28670,181,2,3183,Ronda,
28673,412,4,6621,Sherrills Ford,
28675,513,3,6805,Sparta,
28676,207,2,3444,State Road,
28677,2569,37,35614,Statesville,
28678,338,1,5252,Stony Point,
28679,75,1,2122,Sugar Grove,
28681,2386,32,26959,Taylorsville,
28682,70,1,1099,Terrell,
28683,99,1,1934,Thurmond,
28684,63,1,2175,Todd,
28685,98,0,1908,Traphill,
28689,127,0,1662,Union Grove,
28690,717,11,9427,Valdese,
28692,205,1,4504,Vilas,
28693,86,1,1693,Warrensville,
28694,464,10,8033,West Jefferson,
28697,1084,30,13376,Wilkesboro,
28701,197,1,4830,Alexander,
28702,12,0,704,Almond,
28704,1243,13,21728,Arden,
28705,287,1,7168,Bakersville,
28711,620,24,15250,Black Mountain,
28712,766,11,19644,Brevard,
28713,471,3,9333,Bryson City,
28714,1087,10,17066,Burnsville,
28715,1221,17,27289,Candler,
28716,905,39,18650,Canton,
28718,16,0,607,Cedar Mountain,
28719,705,7,6945,Cherokee,
28721,485,4,10866,Clyde,
28722,385,4,6854,Columbus,
28723,732,0,11678,Cullowhee,
28726,241,3,3477,East Flat Rock,
28729,169,0,2978,Etowah,
28730,305,2,10068,Fairview,
28731,657,8,9271,Flat Rock,
28732,867,1,18899,Fletcher,
28734,1550,7,28423,Franklin,
28736,35,0,740,Glenville,
28739,952,12,21994,Hendersonville,
28740,114,0,2123,Green Mountain,
28741,205,2,3135,Highlands,
28742,141,1,2834,Horse Shoe,
28745,44,0,598,Lake Junaluska,
28746,134,4,2583,Lake Lure,
28747,63,1,2517,Lake Toxaway,
28748,519,8,12684,Leicester,
28751,183,4,3738,Maggie Valley,
28752,2703,25,31501,Marion,
28753,542,4,12286,Marshall,
28754,425,18,8823,Mars Hill,
28756,210,0,4770,Mill Spring,
28759,383,5,7867,Mills River,
28761,745,11,8493,Nebo,
28762,466,2,7603,Old Fort,
28763,115,2,2864,Otto,
28766,74,0,1526,Penrose,
28768,318,1,7895,Pisgah Forest,
28771,473,12,8212,Robbinsville,
28773,158,4,3508,Saluda,
28775,26,1,493,Scaly Mountain,
28777,1204,11,10391,Spruce Pine,
28778,498,6,10803,Swannanoa,
28779,1024,10,17610,Sylva,
28782,291,5,6512,Tryon,
28783,73,3,1905,Tuckasegee,
28785,286,1,8309,Waynesville,
28786,947,25,21837,Waynesville,
28787,1036,10,20681,Weaverville,
28789,265,1,6551,Whittier,
28790,206,0,3775,Zirconia,
28791,898,19,15811,Hendersonville,
28792,2350,51,37949,Hendersonville,
28801,555,11,16782,Asheville,
28803,1449,46,34731,Asheville,
28804,975,17,23302,Asheville,
28805,677,15,20394,Asheville,
28806,2074,41,43841,Asheville,
28901,376,5,6039,Andrews,
28902,70,0,1562,Brasstown,
28904,448,5,9535,Hayesville,
28905,158,1,3548,Marble,
28906,1048,10,20296,Murphy,
28909,30,0,1068,Warne,
27533,464,3,0,,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27411,32,0,847,Greensboro,
27412,17,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,19,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,242,1,4224,Belhaven,
27821,10,0,343,Edward,
27824,70,0,1540,Engelhard,
27826,70,2,1245,Fairfield,
27841,,,84,Hassell,Population <500 and Cases <5
27872,23,0,429,Roxobel,
27875,36,1,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,51,1,1211,Belvidere,
27920,55,0,1415,Buxton,
27921,208,4,5366,Camden,
27923,20,0,990,Coinjock,
27936,21,1,961,Frisco,
27939,108,1,3370,Grandy,
27941,27,0,670,Harbinger,
27943,13,0,491,Hatteras,
27947,27,1,845,Jarvisburg,
27953,52,0,992,Manns Harbor,
27954,363,1,6405,Manteo,
27956,12,0,328,Maple,
27960,86,0,899,Ocracoke,
27964,15,0,653,Point Harbor,
27965,18,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,56,0,1493,Shawboro,
27974,41,0,1375,Shiloh,
27978,10,0,221,Stumpy Point,
27980,153,2,2075,Tyner,
27981,91,0,1863,Wanchese,
28077,33,0,557,High Shoals,
28101,52,1,465,Mc Adenville,
28223,17,0,2941,Charlotte,
28308,5,0,737,Pope Army Airfield,
28375,14,0,155,Proctorville,
28519,31,0,328,Bridgeton,
28520,12,0,352,Cedar Island,
28524,21,0,443,Davis,
28527,78,2,905,Ernul,
28528,14,0,640,Gloucester,
28533,78,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28544,281,6,5607,Midway Park,
28545,95,0,4010,Mccutcheon Field,
28552,,,131,Lowland,Population <500 and Cases <5
28556,28,1,1150,Merritt,
28561,21,1,0,New Bern,
28579,16,0,798,Smyrna,
28581,12,0,224,Stacy,
28583,7,0,0,Stonewall,
28587,19,0,324,Vandemere,
28611,56,0,978,Collettsville,
28629,7,0,63,Glendale Springs,
28646,51,1,463,Linville,
28663,22,0,715,Piney Creek,
28667,34,0,105,Rhodhiss,
28672,,,35,Scottville,Population <500 and Cases <5
28698,105,0,1844,Zionville,
28708,30,0,1340,Balsam Grove,
28709,88,1,2308,Barnardsville,
28717,110,3,1471,Cashiers,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28725,16,0,36,Dillsboro,
28733,11,0,200,Fontana Dam,
28735,5,0,294,Gerton,
28743,84,1,2422,Hot Springs,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28757,40,0,0,Montreat,
28772,66,0,1942,Rosman,
28774,59,1,1569,Sapphire,
28781,32,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,29,0,0,Boone,
