ZIPCode,Cases,Deaths,TotalPop,Place,Note
27260,1290,22,25696,High Point,
27262,1207,23,24764,High Point,
27263,1309,21,22320,High Point,
27265,2299,31,50038,High Point,
27268,228,0,1695,High Point,
27278,1003,3,27181,Hillsborough,
27281,153,0,3710,Jackson Springs,
27282,765,8,16597,Jamestown,
27283,146,1,2982,Julian,
27284,2967,40,56201,Kernersville,
27288,1196,10,23585,Eden,
27291,70,0,1538,Leasburg,
27292,2197,19,41465,Lexington,
27295,2226,28,39191,Lexington,
27298,450,3,10440,Liberty,
27299,329,0,5254,Linwood,
27301,575,4,10019,Mc Leansville,
27302,1454,2,32302,Mebane,
27305,83,1,1585,Milton,
27306,417,8,5945,Mount Gilead,
27310,371,2,8562,Oak Ridge,
27311,144,0,3220,Pelham,
27312,575,23,22205,Pittsboro,
27313,307,18,7288,Pleasant Garden,
27314,31,1,1138,Prospect Hill,
27315,64,0,2140,Providence,
27316,463,13,7156,Ramseur,
27317,1019,12,17851,Randleman,
27320,1752,11,38894,Reidsville,
27325,493,2,7676,Robbins,
27326,171,2,3692,Ruffin,
27330,2373,26,39529,Sanford,
27332,1734,17,33549,Sanford,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27341,267,0,5820,Seagrove,
27343,61,0,1840,Semora,
27344,1386,23,19290,Siler City,
27349,269,2,5850,Snow Camp,
27350,323,3,7508,Sophia,
27355,134,0,3196,Staley,
27356,181,2,3513,Star,
27357,484,4,8325,Stokesdale,
27358,618,1,15960,Summerfield,
27360,2896,28,48331,Thomasville,
27370,876,21,14622,Trinity,
27371,510,5,7778,Troy,
27376,448,6,9884,West End,
27377,479,2,9597,Whitsett,
27379,279,3,6057,Yanceyville,
27401,984,12,20221,Greensboro,
27403,802,11,21278,Greensboro,
27405,2714,27,52510,Greensboro,
27406,2951,61,60755,Greensboro,
27407,2433,26,49837,Greensboro,
27408,668,2,17406,Greensboro,
27409,814,8,17953,Greensboro,
27410,2118,16,56968,Greensboro,
27411,31,0,847,Greensboro,
27412,17,0,1886,Greensboro,
27455,1290,24,29197,Greensboro,
0,,,13,Greensboro,Population <500 and Cases <5
27501,1043,9,21338,Angier,
27502,1233,4,43747,Apex,
27503,99,0,7222,Bahama,
27504,1091,10,16320,Benson,
27505,349,5,7308,Broadway,
27507,83,2,2053,Bullock,
27508,111,0,2340,Bunn,
27509,1190,33,6935,Butner,
27510,540,6,14543,Carrboro,
27511,1099,6,34041,Cary,
27513,1223,4,49003,Cary,
27514,1056,21,32847,Chapel Hill,
27516,1342,13,44117,Chapel Hill,
27517,802,8,28831,Chapel Hill,
27518,604,1,22765,Cary,
27519,1385,4,59960,Cary,
27520,2490,40,43958,Clayton,
27521,421,5,7149,Coats,
27522,687,3,13652,Creedmoor,
27523,384,0,12782,Apex,
27524,882,6,13532,Four Oaks,
27525,810,2,15534,Franklinton,
27526,1999,20,54027,Fuquay Varina,
27527,1361,4,30234,Clayton,
27529,2651,37,53854,Garner,
27530,2072,49,40212,Goldsboro,
27531,5,0,666,Goldsboro,
27534,1819,46,31819,Goldsboro,
27536,1067,38,16459,Henderson,
27537,1517,29,25321,Henderson,
27539,829,4,26567,Apex,
27540,1304,3,39075,Holly Springs,
27541,161,1,4044,Hurdle Mills,
27542,528,8,10043,Kenly,
27544,186,1,4291,Kittrell,
27545,1725,23,30327,Knightdale,
27546,1205,45,22436,Lillington,
27549,1256,30,25224,Louisburg,
27551,58,2,2205,Macon,
27553,400,0,2030,Manson,
27556,15,0,298,Middleburg,
27557,471,2,9214,Middlesex,
27559,78,0,2874,Moncure,
27560,959,6,33691,Morrisville,
27562,97,0,2791,New Hill,
27563,226,2,5312,Norlina,
27565,1560,31,26057,Oxford,
27569,623,1,8984,Princeton,
27571,342,0,7385,Rolesville,
27572,247,3,7316,Rougemont,
27573,567,15,11561,Roxboro,
27574,578,3,15232,Roxboro,
27576,1268,13,20197,Selma,
27577,2090,19,25214,Smithfield,
27581,173,0,3956,Stem,
27583,348,4,7012,Timberlake,
27587,3471,40,74087,Wake Forest,
27589,393,4,8312,Warrenton,
27591,1400,8,23448,Wendell,
27592,738,2,17368,Willow Spring,
27596,830,3,18655,Youngsville,
27597,1509,9,25494,Zebulon,
27599,19,0,0,Chapel Hill,
27601,450,2,12139,Raleigh,
27603,2585,9,55479,Raleigh,
27604,2608,34,47645,Raleigh,
27605,282,3,5253,Raleigh,
27606,1856,6,47938,Raleigh,
27607,1214,5,30296,Raleigh,
27608,489,1,11603,Raleigh,
27609,1756,14,38631,Raleigh,
27610,4918,51,74203,Raleigh,
27612,1581,16,39208,Raleigh,
27613,1546,9,46521,Raleigh,
27614,1373,14,37689,Raleigh,
27615,1782,33,46038,Raleigh,
27616,3138,8,55260,Raleigh,
27617,773,2,19511,Raleigh,
27701,1312,10,26489,Durham,
27703,3439,15,61351,Durham,
27704,2772,28,39369,Durham,
27705,2204,49,48078,Durham,
0,,,10,Durham,Population <500 and Cases <5
27707,2220,10,47036,Durham,
27708,28,0,4635,Durham,
27709,81,0,4,Durham,
27710,6,0,0,Durham,
0,,,62,Durham,Population <500 and Cases <5
27712,867,23,22055,Durham,
27713,1942,15,53996,Durham,
27801,1100,17,21556,Rocky Mount,
27803,1158,14,22337,Rocky Mount,
27804,1939,65,29160,Rocky Mount,
27805,178,1,3769,Aulander,
27806,74,2,2441,Aurora,
27807,534,5,6940,Bailey,
27808,114,2,2481,Bath,
27809,312,4,5254,Battleboro,
27810,191,1,4224,Belhaven,
27812,187,1,2951,Bethel,
27813,30,0,687,Black Creek,
27814,68,1,1801,Blounts Creek,
27816,143,1,2634,Castalia,
27817,395,3,7777,Chocowinity,
27818,79,1,1269,Como,
27820,105,2,3292,Conway,
27821,,,343,Edward,Population <500 and Cases <5
27822,589,7,9119,Elm City,
27823,411,5,7812,Enfield,
27824,64,0,1540,Engelhard,
27826,59,2,1245,Fairfield,
27827,18,0,99,Falkland,
27828,489,6,9031,Farmville,
27829,116,1,1872,Fountain,
27830,233,5,4858,Fremont,
27831,179,2,3588,Garysburg,
27832,197,5,2912,Gaston,
27834,3848,26,57505,Greenville,
27837,368,2,6506,Grimesland,
27839,130,2,3702,Halifax,
27840,46,2,535,Hamilton,
27841,,,84,Hassell,
27842,30,0,1436,Henrico,
27843,82,1,946,Hobgood,
27844,174,2,3039,Hollister,
27845,146,2,2841,Jackson,
27846,201,2,3069,Jamesville,
27847,41,0,1071,Kelford,
27849,72,2,1483,Lewiston Woodville,
27850,220,2,7413,Littleton,
27851,344,2,5595,Lucama,
27852,150,2,3454,Macclesfield,
27853,24,0,436,Margarettsville,
27855,285,4,6105,Murfreesboro,
27856,1200,17,17301,Nashville,
27857,94,3,1601,Oak City,
27858,3849,14,58170,Greenville,
27860,118,1,2062,Pantego,
27862,28,1,945,Pendleton,
27863,672,11,12670,Pikeville,
27864,351,3,4823,Pinetops,
27865,113,1,2003,Pinetown,
27866,36,1,672,Pleasant Hill,
27869,207,12,2167,Rich Square,
27870,1673,26,26633,Roanoke Rapids,
27871,243,3,4466,Robersonville,
27872,23,0,429,Roxobel,
27874,251,9,4766,Scotland Neck,
27875,28,0,511,Scranton,
27876,71,1,1290,Seaboard,
27880,263,0,3280,Sims,
27881,,,323,Speed,Population <500 and Cases <5
27882,548,6,7927,Spring Hope,
27883,210,3,4361,Stantonsburg,
27884,105,1,1545,Stokes,
27885,148,3,859,Swanquarter,
27886,1466,56,21595,Tarboro,
27888,180,0,2803,Walstonburg,
27889,1874,50,27543,Washington,
27890,133,5,2398,Weldon,
27891,272,7,5011,Whitakers,
27892,950,15,14363,Williamston,
27893,2881,62,40647,Wilson,
27896,1426,27,21212,Wilson,
27897,78,1,2467,Woodland,
27909,1861,44,40958,Elizabeth City,
27910,892,42,11609,Ahoskie,
27915,17,0,758,Avon,
27916,28,0,554,Aydlett,
27917,78,5,1084,Barco,
27919,49,1,1211,Belvidere,
27920,49,0,1415,Buxton,
27921,167,4,5366,Camden,
27922,55,3,1107,Cofield,
27923,12,0,990,Coinjock,
27924,175,3,3509,Colerain,
27925,184,3,4164,Columbia,
27926,48,1,1965,Corapeake,
27927,15,0,613,Corolla,
27928,82,1,1888,Creswell,
27929,49,0,1949,Currituck,
27932,752,19,12644,Edenton,
27935,55,3,1674,Eure,
27936,18,1,961,Frisco,
27937,113,1,4253,Gates,
27938,80,7,1430,Gatesville,
27939,61,0,3370,Grandy,
27941,21,0,670,Harbinger,
27942,38,0,936,Harrellsville,
27943,13,0,491,Hatteras,
27944,515,3,12230,Hertford,
27946,50,0,1089,Hobbsville,
27947,24,1,845,Jarvisburg,
27948,366,0,12518,Kill Devil Hills,
27949,208,1,7235,Kitty Hawk,
27950,15,0,2183,Knotts Island,
27953,35,0,992,Manns Harbor,
27954,290,1,6405,Manteo,
27956,11,0,328,Maple,
27957,84,2,1419,Merry Hill,
27958,309,5,12061,Moyock,
27959,77,1,2451,Nags Head,
27960,58,0,899,Ocracoke,
27962,304,6,7439,Plymouth,
27964,13,0,653,Point Harbor,
27965,10,0,611,Poplar Branch,
27966,23,0,1473,Powells Point,
27968,11,0,413,Rodanthe,
27970,122,6,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,41,0,1493,Shawboro,
27974,31,0,1375,Shiloh,
27976,111,1,3561,South Mills,
27978,10,0,221,Stumpy Point,
27979,43,0,1813,Sunbury,
27980,130,2,2075,Tyner,
27981,81,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,682,18,10633,Windsor,
27986,108,2,2650,Winton,
28001,2001,60,28360,Albemarle,
28006,79,0,1136,Alexis,
28012,1698,10,24276,Belmont,
28016,903,10,14526,Bessemer City,
28018,381,3,5943,Bostic,
28020,165,1,2464,Casar,
28021,951,21,13436,Cherryville,
28023,963,5,14843,China Grove,
28025,3292,46,55325,Concord,
28027,3886,44,74072,Concord,
28031,1710,19,31049,Cornelius,
28032,225,1,3249,Cramerton,
28033,249,2,3362,Crouse,
28034,1635,20,17859,Dallas,
28036,894,9,18554,Davidson,
28037,1407,3,23834,Denver,
28039,30,2,428,East Spencer,
28040,461,5,8270,Ellenboro,
28043,1600,27,21472,Forest City,
28052,2695,57,36823,Gastonia,
28054,2952,49,40184,Gastonia,
28056,2456,21,35595,Gastonia,
28071,206,3,3198,Gold Hill,
28073,335,6,5606,Grover,
28075,1002,9,19174,Harrisburg,
28077,29,0,557,High Shoals,
28078,3448,24,66079,Huntersville,
28079,2106,14,39813,Indian Trail,
28080,509,2,8157,Iron Station,
28081,1671,14,28249,Kannapolis,
28083,1536,28,25877,Kannapolis,
28086,2048,42,26988,Kings Mountain,
28088,205,1,3059,Landis,
28090,454,7,8506,Lawndale,
28091,96,0,2353,Lilesville,
28092,2818,16,40052,Lincolnton,
28097,444,0,6124,Locust,
28098,257,2,4010,Lowell,
28101,46,1,465,Mc Adenville,
28103,631,5,11346,Marshville,
28104,1610,9,32469,Matthews,
28105,2244,47,45346,Matthews,
28107,502,6,8210,Midland,
28110,3556,40,55536,Monroe,
28112,1895,21,28060,Monroe,
28114,479,2,9034,Mooresboro,
28115,2000,12,41536,Mooresville,
28117,2335,7,47608,Mooresville,
28119,153,3,3034,Morven,
28120,1587,18,24318,Mount Holly,
28124,355,4,7015,Mount Pleasant,
28125,162,1,2657,Mount Ulla,
28127,789,6,7631,New London,
28128,460,5,8098,Norwood,
28129,345,4,6031,Oakboro,
28133,156,1,2713,Peachland,
28134,750,14,11817,Pineville,
28135,366,4,5968,Polkton,
28137,209,1,3843,Richfield,
28138,703,10,11659,Rockwell,
28139,1414,47,20134,Rutherfordton,
28144,1699,37,25846,Salisbury,
28146,1858,28,30382,Salisbury,
28147,2256,64,26204,Salisbury,
28150,2204,60,29296,Shelby,
28152,1723,25,26078,Shelby,
28159,250,4,3126,Spencer,
28160,284,6,4015,Spindale,
28163,298,1,5814,Stanfield,
28164,1028,33,15447,Stanley,
28166,512,9,9868,Troutman,
28167,130,2,2418,Union Mills,
28168,730,7,10437,Vale,
28170,696,19,12494,Wadesboro,
28173,3056,9,63837,Waxhaw,
28174,727,3,9287,Wingate,
28202,1279,0,16755,Charlotte,
28203,1387,4,19070,Charlotte,
28204,678,3,8738,Charlotte,
28205,3181,44,51821,Charlotte,
28206,903,5,15244,Charlotte,
28207,503,4,9761,Charlotte,
28208,2663,20,39944,Charlotte,
28209,1450,9,26012,Charlotte,
28210,2758,29,44704,Charlotte,
28211,1586,31,31253,Charlotte,
28212,3076,27,42744,Charlotte,
28213,3310,26,45338,Charlotte,
28214,2981,23,41208,Charlotte,
28215,4230,32,60256,Charlotte,
28216,3660,36,58744,Charlotte,
28217,2343,6,30875,Charlotte,
28223,14,0,2941,Charlotte,
28226,1921,23,40227,Charlotte,
28227,3657,30,57319,Charlotte,
28262,2417,23,43683,Charlotte,
28269,4358,36,81464,Charlotte,
28270,1314,18,34753,Charlotte,
28273,2894,25,40544,Charlotte,
28277,2994,14,72020,Charlotte,
28278,1811,4,32539,Charlotte,
28301,926,41,17717,Fayetteville,
28303,1208,11,34600,Fayetteville,
28304,1553,15,39651,Fayetteville,
28305,228,2,5010,Fayetteville,
28306,1843,11,42565,Fayetteville,
28307,467,0,15486,Fort Bragg,
28308,3,0,737,Pope Army Airfield,
28310,561,0,8861,Fort Bragg,
28311,1519,12,36046,Fayetteville,
28312,837,7,18419,Fayetteville,
28314,2393,13,53642,Fayetteville,
28315,690,10,13329,Aberdeen,
28318,249,1,4579,Autryville,
28320,432,3,9381,Bladenboro,
28323,208,0,4578,Bunnlevel,
28326,882,4,22382,Cameron,
28327,982,15,18273,Carthage,
28328,2453,35,26951,Clinton,
28333,830,14,10709,Dudley,
28334,1806,20,26215,Dunn,
28337,658,10,11927,Elizabethtown,
28338,233,5,4804,Ellerbe,
28339,428,6,7226,Erwin,
28340,769,19,10738,Fairmont,
28341,394,2,5080,Faison,
28343,112,2,1567,Gibson,
28344,250,4,3814,Godwin,
28345,808,15,12656,Hamlet,
28347,176,0,1826,Hoffman,
28348,1709,15,36052,Hope Mills,
28349,267,14,3955,Kenansville,
28350,22,0,70,Lakeview,
28351,271,1,5269,Laurel Hill,
28352,1997,46,25298,Laurinburg,
28356,215,3,4914,Linden,
28357,157,2,3224,Lumber Bridge,
28358,2848,49,38517,Lumberton,
28360,1223,13,14944,Lumberton,
28363,78,1,1079,Marston,
28364,1034,8,15170,Maxton,
28365,1236,24,17063,Mount Olive,
28366,404,4,5153,Newton Grove,
28369,130,2,2241,Orrum,
28371,318,3,7085,Parkton,
28372,1265,9,15254,Pembroke,
28373,119,1,2552,Pinebluff,
28374,822,14,18171,Pinehurst,
28375,11,0,155,Proctorville,
28376,2373,29,43831,Raeford,
28377,1026,20,13036,Red Springs,
28379,1455,31,25804,Rockingham,
28382,383,7,8006,Roseboro,
28383,579,4,7713,Rowland,
28384,905,9,12414,Saint Pauls,
28385,235,1,3005,Salemburg,
28386,558,8,6068,Shannon,
28387,859,21,17139,Southern Pines,
28390,790,6,23494,Spring Lake,
28391,217,2,5326,Stedman,
28392,95,1,1554,Tar Heel,
28393,176,2,2160,Turkey,
28394,240,3,6094,Vass,
28395,119,0,2657,Wade,
28396,143,4,2679,Wagram,
28398,672,15,7672,Warsaw,
28399,113,1,1934,White Oak,
28401,1163,30,24213,Wilmington,
28403,2154,7,41945,Wilmington,
28405,1469,16,33719,Wilmington,
28409,1324,8,34974,Wilmington,
28411,1496,14,38820,Wilmington,
28412,1613,17,42977,Wilmington,
28420,180,3,5116,Ash,
28421,66,2,2040,Atkinson,
28422,239,7,8682,Bolivia,
28423,119,2,2285,Bolton,
28425,783,8,12625,Burgaw,
28428,241,0,7142,Carolina Beach,
28429,324,1,8542,Castle Hayne,
28430,97,2,2055,Cerro Gordo,
28431,429,9,6741,Chadbourn,
28432,135,2,1684,Clarendon,
28433,249,2,5297,Clarkton,
28434,54,2,1357,Council,
28435,146,1,2931,Currie,
28436,114,0,2312,Delco,
28438,86,2,1688,Evergreen,
28439,82,5,1536,Fair Bluff,
28441,231,4,3328,Garland,
28442,81,2,1734,Hallsboro,
28443,1014,4,22483,Hampstead,
28444,166,0,2278,Harrells,
28445,402,7,8142,Holly Ridge,
28447,100,0,1334,Ivanhoe,
28448,39,1,1216,Kelly,
28449,39,0,1958,Kure Beach,
28450,141,6,2397,Lake Waccamaw,
28451,1406,9,39194,Leland,
28452,35,1,513,Longwood,
28453,423,6,4137,Magnolia,
28454,146,2,3549,Maple Hill,
28455,104,2,1718,Nakina,
28456,210,3,3566,Riegelwood,
28457,463,5,12840,Rocky Point,
28458,496,7,7018,Rose Hill,
28460,577,1,10588,Sneads Ferry,
28461,479,4,20575,Southport,
28462,413,7,14309,Supply,
28463,1104,23,9865,Tabor City,
28464,183,2,2491,Teachey,
28465,193,1,8285,Oak Island,
28466,697,9,10375,Wallace,
28467,505,7,11393,Calabash,
28468,158,3,5394,Sunset Beach,
28469,293,5,7481,Ocean Isle Beach,
28470,524,19,13446,Shallotte,
28472,1147,27,20002,Whiteville,
28478,237,1,4976,Willard,
28479,253,4,4874,Winnabow,
28480,173,0,2737,Wrightsville Beach,
28501,882,22,19507,Kinston,
28504,1360,32,21016,Kinston,
28508,212,4,2984,Albertson,
28510,40,0,1543,Arapahoe,
28511,17,0,628,Atlantic,
28512,121,3,3689,Atlantic Beach,
28513,626,2,10825,Ayden,
28515,188,2,3463,Bayboro,
28516,447,3,12482,Beaufort,
28518,501,3,8803,Beulaville,
28519,24,0,328,Bridgeton,
28520,10,0,352,Cedar Island,
28521,137,3,2259,Chinquapin,
28523,126,3,2274,Cove City,
28524,18,0,443,Davis,
28525,169,3,3309,Deep Run,
28526,117,0,2384,Dover,
28527,59,2,905,Ernul,
28528,12,0,640,Gloucester,
28529,156,0,2539,Grantsboro,
28530,448,6,7474,Grifton,
28531,63,0,1414,Harkers Island,
28532,784,6,25868,Havelock,
28533,72,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28538,183,1,3342,Hookerton,
28539,618,6,18000,Hubert,
28540,2416,21,52400,Jacksonville,
28542,286,0,6146,Camp Lejeune,
28543,160,2,6618,Tarawa Terrace,
28544,240,4,5607,Midway Park,
28545,84,0,4010,Mccutcheon Field,
28546,2475,16,51963,Jacksonville,
28547,707,0,13868,Camp Lejeune,
28551,840,10,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,9,0,522,Marshallberg,
28555,185,0,4702,Maysville,
28556,24,1,1150,Merritt,
28557,651,5,15254,Morehead City,
28560,1522,44,28926,New Bern,
28561,17,1,0,New Bern,
28562,2038,26,38009,New Bern,
28570,983,2,22687,Newport,
28571,59,0,3137,Oriental,
28572,404,5,6379,Pink Hill,
28573,146,13,2475,Pollocksville,
28574,988,10,17702,Richlands,
28577,8,0,595,Sealevel,
28578,465,4,7044,Seven Springs,
28579,14,0,798,Smyrna,
28580,782,26,12031,Snow Hill,
28581,10,0,224,Stacy,
28582,56,2,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,500,3,12910,Swansboro,
28585,147,3,4170,Trenton,
28586,814,6,8427,Vanceboro,
28587,18,0,324,Vandemere,
28590,1702,13,26551,Winterville,
28594,196,2,3678,Emerald Isle,
28601,3991,58,49848,Hickory,
28602,2088,40,31218,Hickory,
28604,266,3,6449,Banner Elk,
28605,172,1,4143,Blowing Rock,
28606,119,0,2367,Boomer,
28607,1720,13,37481,Boone,
28609,372,4,6457,Catawba,
28610,683,3,10238,Claremont,
28611,50,0,978,Collettsville,
28612,915,20,14906,Connelly Springs,
28613,1996,32,25216,Conover,
28615,64,0,1883,Creston,
28617,132,2,2451,Crumpler,
28618,89,1,2480,Deep Gap,
28621,746,23,10400,Elkin,
28622,154,0,2638,Elk Park,
28623,99,0,1716,Ennice,
28624,88,2,1893,Ferguson,
28625,2232,46,38862,Statesville,
28626,74,1,3001,Fleetwood,
28627,44,0,1534,Glade Valley,
28629,5,0,63,Glendale Springs,
28630,1571,8,20369,Granite Falls,
28631,52,0,536,Grassy Creek,
28634,260,1,5269,Harmony,
28635,214,4,4032,Hays,
28636,357,6,5186,Hiddenite,
28637,194,2,1583,Hildebran,
28638,961,1,12560,Hudson,
28640,323,12,4805,Jefferson,
28642,337,4,5578,Jonesville,
28643,134,1,3443,Lansing,
28644,53,0,1570,Laurel Springs,
28645,3537,21,47621,Lenoir,
28646,47,0,463,Linville,
28649,42,0,1034,Mc Grady,
28650,888,8,13374,Maiden,
28651,347,6,6653,Millers Creek,
28654,211,4,3800,Moravian Falls,
28655,3855,35,58249,Morganton,
28657,610,13,9610,Newland,
28658,2071,24,25858,Newton,
28659,1413,24,21013,North Wilkesboro,
28660,119,0,2336,Olin,
28663,18,0,715,Piney Creek,
28665,147,1,2986,Purlear,
28667,32,0,105,Rhodhiss,
28668,20,0,39,Roaring Gap,
28669,139,0,3133,Roaring River,
28670,151,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,343,3,6621,Sherrills Ford,
28675,457,2,6805,Sparta,
28676,170,2,3444,State Road,
28677,2214,24,35614,Statesville,
28678,260,0,5252,Stony Point,
28679,63,0,2122,Sugar Grove,
28681,2081,24,26959,Taylorsville,
28682,54,1,1099,Terrell,
28683,76,1,1934,Thurmond,
28684,58,1,2175,Todd,
28685,83,0,1908,Traphill,
28689,99,0,1662,Union Grove,
28690,626,8,9427,Valdese,
28692,175,0,4504,Vilas,
28693,69,1,1693,Warrensville,
28694,400,9,8033,West Jefferson,
28697,960,28,13376,Wilkesboro,
28698,88,0,1844,Zionville,
28701,155,0,4830,Alexander,
28702,9,0,704,Almond,
28704,999,11,21728,Arden,
28705,260,0,7168,Bakersville,
28708,16,0,1340,Balsam Grove,
28709,76,1,2308,Barnardsville,
28711,540,24,15250,Black Mountain,
28712,550,10,19644,Brevard,
28713,346,3,9333,Bryson City,
28714,958,5,17066,Burnsville,
28715,996,11,27289,Candler,
28716,754,38,18650,Canton,
28717,96,3,1471,Cashiers,
28718,13,0,607,Cedar Mountain,
28719,589,7,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,399,4,10866,Clyde,
28722,303,4,6854,Columbus,
28723,674,0,11678,Cullowhee,
28725,11,0,36,Dillsboro,
28726,189,3,3477,East Flat Rock,
28729,131,0,2978,Etowah,
28730,240,2,10068,Fairview,
28731,559,8,9271,Flat Rock,
28732,681,0,18899,Fletcher,
28733,10,0,200,Fontana Dam,
28734,1212,6,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,30,0,740,Glenville,
28739,798,9,21994,Hendersonville,
28740,108,0,2123,Green Mountain,
28741,171,1,3135,Highlands,
28742,120,0,2834,Horse Shoe,
28743,65,0,2422,Hot Springs,
28745,34,0,598,Lake Junaluska,
28746,111,4,2583,Lake Lure,
28747,46,1,2517,Lake Toxaway,
28748,420,6,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,150,4,3738,Maggie Valley,
28752,2340,25,31501,Marion,
28753,428,0,12286,Marshall,
28754,370,18,8823,Mars Hill,
28756,167,0,4770,Mill Spring,
28757,38,0,0,Montreat,
28759,298,4,7867,Mills River,
28761,643,11,8493,Nebo,
28762,372,2,7603,Old Fort,
28763,92,1,2864,Otto,
28766,53,0,1526,Penrose,
28768,251,0,7895,Pisgah Forest,
28771,407,11,8212,Robbinsville,
28772,48,0,1942,Rosman,
28773,131,4,3508,Saluda,
28774,45,1,1569,Sapphire,
28775,21,1,493,Scaly Mountain,
28777,1053,11,10391,Spruce Pine,
28778,393,4,10803,Swannanoa,
28779,911,8,17610,Sylva,
28781,31,0,957,Topton,
28782,208,5,6512,Tryon,
28783,62,3,1905,Tuckasegee,
28785,223,0,8309,Waynesville,
28786,763,20,21837,Waynesville,
28787,867,4,20681,Weaverville,
28789,221,1,6551,Whittier,
28790,177,0,3775,Zirconia,
28791,740,18,15811,Hendersonville,
28792,1996,48,37949,Hendersonville,
28801,484,8,16782,Asheville,
28803,1217,32,34731,Asheville,
28804,876,9,23302,Asheville,
28805,560,15,20394,Asheville,
28806,1774,37,43841,Asheville,
28901,319,5,6039,Andrews,
28902,61,0,1562,Brasstown,
28904,357,5,9535,Hayesville,
28905,125,1,3548,Marble,
28906,858,9,20296,Murphy,
28909,29,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
0,,,0,Charlotte,Population <500 and Cases <5
28608,30,0,0,Boone,
27533,464,2,0,,
