ZIPCode,Cases,Deaths,TotalPop,Place,Note
28304,1857,17,39651,Fayetteville,
28305,285,3,5010,Fayetteville,
28306,2239,17,42565,Fayetteville,
28307,647,0,15486,Fort Bragg,
28310,752,0,8861,Fort Bragg,
28311,1815,12,36046,Fayetteville,
28312,1092,9,18419,Fayetteville,
28314,2926,15,53642,Fayetteville,
28315,855,10,13329,Aberdeen,
28318,313,2,4579,Autryville,
28320,571,4,9381,Bladenboro,
28323,250,0,4578,Bunnlevel,
28326,1112,4,22382,Cameron,
28327,1179,16,18273,Carthage,
28328,2728,41,26951,Clinton,
28333,917,16,10709,Dudley,
28334,2200,25,26215,Dunn,
28337,791,11,11927,Elizabethtown,
28338,282,5,4804,Ellerbe,
28339,511,7,7226,Erwin,
28340,930,20,10738,Fairmont,
28341,428,2,5080,Faison,
28343,131,2,1567,Gibson,
28344,295,5,3814,Godwin,
28345,975,17,12656,Hamlet,
28347,186,0,1826,Hoffman,
28348,2086,17,36052,Hope Mills,
28349,331,14,3955,Kenansville,
28350,25,0,70,Lakeview,
28351,337,1,5269,Laurel Hill,
28352,2245,52,25298,Laurinburg,
28356,269,5,4914,Linden,
28357,181,2,3224,Lumber Bridge,
28358,3399,59,38517,Lumberton,
28360,1419,16,14944,Lumberton,
28363,98,1,1079,Marston,
28364,1287,10,15170,Maxton,
28365,1367,28,17063,Mount Olive,
28366,475,5,5153,Newton Grove,
28369,162,3,2241,Orrum,
28371,395,4,7085,Parkton,
28372,1531,10,15254,Pembroke,
28373,148,1,2552,Pinebluff,
28374,1011,14,18171,Pinehurst,
28376,2815,31,43831,Raeford,
28377,1193,21,13036,Red Springs,
28379,1822,38,25804,Rockingham,
28382,454,8,8006,Roseboro,
28383,689,7,7713,Rowland,
28384,1059,11,12414,Saint Pauls,
28385,260,2,3005,Salemburg,
28386,649,8,6068,Shannon,
28387,1038,23,17139,Southern Pines,
28390,994,7,23494,Spring Lake,
28391,267,3,5326,Stedman,
28392,119,1,1554,Tar Heel,
28393,200,3,2160,Turkey,
28394,318,3,6094,Vass,
28395,158,0,2657,Wade,
28396,163,5,2679,Wagram,
28398,748,18,7672,Warsaw,
28399,133,1,1934,White Oak,
28401,1346,31,24213,Wilmington,
28403,2528,8,41945,Wilmington,
28405,1778,18,33719,Wilmington,
28409,1652,8,34974,Wilmington,
28411,1957,15,38820,Wilmington,
28412,2036,18,42977,Wilmington,
28420,253,5,5116,Ash,
28421,84,2,2040,Atkinson,
28422,303,7,8682,Bolivia,
28423,143,2,2285,Bolton,
28425,950,12,12625,Burgaw,
28428,318,0,7142,Carolina Beach,
28429,436,1,8542,Castle Hayne,
28430,138,2,2055,Cerro Gordo,
28431,536,14,6741,Chadbourn,
28432,178,3,1684,Clarendon,
28433,321,2,5297,Clarkton,
28434,68,2,1357,Council,
28435,183,2,2931,Currie,
28436,142,0,2312,Delco,
28438,110,3,1688,Evergreen,
28439,96,5,1536,Fair Bluff,
28441,258,4,3328,Garland,
28442,108,3,1734,Hallsboro,
28443,1295,11,22483,Hampstead,
28444,188,0,2278,Harrells,
28445,517,8,8142,Holly Ridge,
28447,119,0,1334,Ivanhoe,
28448,47,1,1216,Kelly,
28449,55,0,1958,Kure Beach,
28450,163,8,2397,Lake Waccamaw,
28451,1745,9,39194,Leland,
28452,40,2,513,Longwood,
28453,440,6,4137,Magnolia,
28454,187,2,3549,Maple Hill,
28455,133,2,1718,Nakina,
28456,275,3,3566,Riegelwood,
28457,591,7,12840,Rocky Point,
28458,545,9,7018,Rose Hill,
28460,721,1,10588,Sneads Ferry,
28461,621,5,20575,Southport,
28462,528,10,14309,Supply,
28463,1246,26,9865,Tabor City,
28464,205,2,2491,Teachey,
28465,245,2,8285,Oak Island,
28466,815,13,10375,Wallace,
28467,606,8,11393,Calabash,
28468,193,3,5394,Sunset Beach,
28469,375,6,7481,Ocean Isle Beach,
28470,637,21,13446,Shallotte,
28472,1407,34,20002,Whiteville,
28478,286,3,4976,Willard,
28479,314,5,4874,Winnabow,
28480,197,0,2737,Wrightsville Beach,
28501,1065,24,19507,Kinston,
28504,1618,36,21016,Kinston,
28508,228,5,2984,Albertson,
28510,56,0,1543,Arapahoe,
28511,22,0,628,Atlantic,
28512,153,3,3689,Atlantic Beach,
28513,728,2,10825,Ayden,
28515,206,2,3463,Bayboro,
28516,539,3,12482,Beaufort,
28518,631,6,8803,Beulaville,
28521,164,5,2259,Chinquapin,
28523,147,3,2274,Cove City,
28525,221,3,3309,Deep Run,
28526,130,2,2384,Dover,
28529,192,1,2539,Grantsboro,
28530,514,7,7474,Grifton,
28531,70,0,1414,Harkers Island,
28532,980,7,25868,Havelock,
28538,245,1,3342,Hookerton,
28539,764,7,18000,Hubert,
28540,3020,29,52400,Jacksonville,
28542,360,0,6146,Camp Lejeune,
28543,191,2,6618,Tarawa Terrace,
28546,3095,23,51963,Jacksonville,
28547,773,0,13868,Camp Lejeune,
28551,984,14,14265,La Grange,
28553,13,0,522,Marshallberg,
28555,248,0,4702,Maysville,
28557,795,6,15254,Morehead City,
28560,1882,44,28926,New Bern,
28562,2536,28,38009,New Bern,
28570,1184,2,22687,Newport,
28571,71,0,3137,Oriental,
28572,488,6,6379,Pink Hill,
28573,167,13,2475,Pollocksville,
28574,1215,13,17702,Richlands,
28577,9,0,595,Sealevel,
28578,498,5,7044,Seven Springs,
28580,882,27,12031,Snow Hill,
28582,78,2,1824,Stella,
28584,618,3,12910,Swansboro,
28585,193,3,4170,Trenton,
28586,899,6,8427,Vanceboro,
28590,2018,13,26551,Winterville,
28594,232,3,3678,Emerald Isle,
28601,4791,72,49848,Hickory,
28602,2599,55,31218,Hickory,
28604,326,3,6449,Banner Elk,
28605,210,2,4143,Blowing Rock,
28606,130,0,2367,Boomer,
28607,1945,16,37481,Boone,
28609,450,5,6457,Catawba,
28610,865,6,10238,Claremont,
28612,1138,28,14906,Connelly Springs,
28613,2333,37,25216,Conover,
28615,77,0,1883,Creston,
28617,151,2,2451,Crumpler,
28618,105,1,2480,Deep Gap,
28621,908,24,10400,Elkin,
28622,173,0,2638,Elk Park,
28623,117,0,1716,Ennice,
28624,106,2,1893,Ferguson,
28625,2796,53,38862,Statesville,
28626,89,1,3001,Fleetwood,
28627,51,0,1534,Glade Valley,
28630,1847,8,20369,Granite Falls,
28631,56,0,536,Grassy Creek,
28634,340,2,5269,Harmony,
28635,247,4,4032,Hays,
28636,427,6,5186,Hiddenite,
28637,249,3,1583,Hildebran,
28638,1100,1,12560,Hudson,
28640,409,12,4805,Jefferson,
28642,425,4,5578,Jonesville,
28643,160,1,3443,Lansing,
28644,68,0,1570,Laurel Springs,
28645,4157,21,47621,Lenoir,
28649,58,0,1034,Mc Grady,
28650,1091,13,13374,Maiden,
28651,445,7,6653,Millers Creek,
28654,263,4,3800,Moravian Falls,
28655,4562,43,58249,Morganton,
28657,686,13,9610,Newland,
28658,2559,31,25858,Newton,
28659,1619,30,21013,North Wilkesboro,
28660,150,0,2336,Olin,
28665,163,3,2986,Purlear,
28668,22,0,39,Roaring Gap,
28669,176,0,3133,Roaring River,
28670,188,2,3183,Ronda,
28673,438,4,6621,Sherrills Ford,
28675,529,3,6805,Sparta,
28676,223,2,3444,State Road,
28677,2691,42,35614,Statesville,
28678,346,1,5252,Stony Point,
28679,75,1,2122,Sugar Grove,
28681,2415,32,26959,Taylorsville,
28682,72,1,1099,Terrell,
28683,100,1,1934,Thurmond,
28684,63,1,2175,Todd,
28685,103,0,1908,Traphill,
28689,137,0,1662,Union Grove,
28690,738,11,9427,Valdese,
28692,207,1,4504,Vilas,
28693,89,1,1693,Warrensville,
28694,475,10,8033,West Jefferson,
28697,1114,30,13376,Wilkesboro,
28701,208,1,4830,Alexander,
28702,12,0,704,Almond,
28704,1289,14,21728,Arden,
28705,293,1,7168,Bakersville,
28711,629,24,15250,Black Mountain,
28712,811,11,19644,Brevard,
28713,506,3,9333,Bryson City,
28714,1121,9,17066,Burnsville,
28715,1271,20,27289,Candler,
28716,939,39,18650,Canton,
28718,15,0,607,Cedar Mountain,
28719,730,7,6945,Cherokee,
28721,508,4,10866,Clyde,
28722,400,5,6854,Columbus,
28723,743,0,11678,Cullowhee,
28726,248,3,3477,East Flat Rock,
28729,175,0,2978,Etowah,
28730,333,2,10068,Fairview,
28731,663,8,9271,Flat Rock,
28732,901,1,18899,Fletcher,
28734,1604,7,28423,Franklin,
28736,37,0,740,Glenville,
28739,967,12,21994,Hendersonville,
28740,115,0,2123,Green Mountain,
28741,208,2,3135,Highlands,
28742,144,1,2834,Horse Shoe,
28745,46,0,598,Lake Junaluska,
28746,136,4,2583,Lake Lure,
28747,65,1,2517,Lake Toxaway,
28748,542,8,12684,Leicester,
28751,192,4,3738,Maggie Valley,
28752,2773,28,31501,Marion,
28753,549,4,12286,Marshall,
28754,438,18,8823,Mars Hill,
28756,218,0,4770,Mill Spring,
28759,399,5,7867,Mills River,
28761,759,13,8493,Nebo,
28762,486,2,7603,Old Fort,
28763,121,2,2864,Otto,
28766,77,0,1526,Penrose,
28768,337,1,7895,Pisgah Forest,
28771,483,12,8212,Robbinsville,
28773,168,5,3508,Saluda,
28775,27,1,493,Scaly Mountain,
28777,1211,11,10391,Spruce Pine,
28778,507,6,10803,Swannanoa,
28779,1046,10,17610,Sylva,
28782,301,5,6512,Tryon,
28783,81,3,1905,Tuckasegee,
28785,299,1,8309,Waynesville,
28786,997,26,21837,Waynesville,
28787,1073,11,20681,Weaverville,
28789,280,1,6551,Whittier,
28790,210,0,3775,Zirconia,
28791,939,19,15811,Hendersonville,
28792,2410,51,37949,Hendersonville,
28801,580,11,16782,Asheville,
28803,1504,48,34731,Asheville,
28804,994,19,23302,Asheville,
28805,707,17,20394,Asheville,
28806,2151,47,43841,Asheville,
28901,384,5,6039,Andrews,
28902,71,0,1562,Brasstown,
28904,459,5,9535,Hayesville,
28905,162,1,3548,Marble,
28906,1084,10,20296,Murphy,
28909,30,0,1068,Warne,
27533,464,3,0,,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27411,32,0,847,Greensboro,
27412,18,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,19,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,254,1,4224,Belhaven,
27821,10,0,343,Edward,
27824,70,0,1540,Engelhard,
27826,70,2,1245,Fairfield,
27841,,,84,Hassell,Population <500 and Cases <5
27872,23,0,429,Roxobel,
27875,37,1,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,52,1,1211,Belvidere,
27920,55,0,1415,Buxton,
27921,214,4,5366,Camden,
27923,20,0,990,Coinjock,
27936,21,1,961,Frisco,
27939,109,1,3370,Grandy,
27941,28,0,670,Harbinger,
27943,14,0,491,Hatteras,
27947,28,1,845,Jarvisburg,
27953,54,0,992,Manns Harbor,
27954,371,1,6405,Manteo,
27956,12,0,328,Maple,
27960,87,0,899,Ocracoke,
27964,15,0,653,Point Harbor,
27965,17,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,58,0,1493,Shawboro,
27974,46,0,1375,Shiloh,
27978,11,0,221,Stumpy Point,
27980,159,2,2075,Tyner,
27981,95,0,1863,Wanchese,
28077,34,0,557,High Shoals,
28101,55,1,465,Mc Adenville,
28223,20,0,2941,Charlotte,
28308,5,0,737,Pope Army Airfield,
28375,14,0,155,Proctorville,
28519,33,0,328,Bridgeton,
28520,13,0,352,Cedar Island,
28524,21,0,443,Davis,
28527,78,2,905,Ernul,
28528,15,0,640,Gloucester,
28533,79,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28544,290,6,5607,Midway Park,
28545,99,0,4010,Mccutcheon Field,
28552,,,131,Lowland,Population <500 and Cases <5
28556,29,1,1150,Merritt,
28561,22,1,0,New Bern,
28579,18,0,798,Smyrna,
28581,12,0,224,Stacy,
28583,7,0,0,Stonewall,
28587,19,0,324,Vandemere,
28611,56,0,978,Collettsville,
28629,7,0,63,Glendale Springs,
28646,51,1,463,Linville,
28663,22,0,715,Piney Creek,
28667,36,0,105,Rhodhiss,
28672,,,35,Scottville,Population <500 and Cases <5
28698,108,0,1844,Zionville,
28708,33,0,1340,Balsam Grove,
28709,89,1,2308,Barnardsville,
28717,111,3,1471,Cashiers,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28725,15,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,5,0,294,Gerton,
28743,84,1,2422,Hot Springs,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28757,41,0,0,Montreat,
28772,72,0,1942,Rosman,
28774,59,1,1569,Sapphire,
28781,33,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,30,0,0,Boone,
