ZIPCode,Cases,Deaths,TotalPop,Place,Note
27885,209,3,859,Swanquarter,
27886,1571,56,21595,Tarboro,
27888,192,0,2803,Walstonburg,
27889,2127,50,27543,Washington,
27890,157,6,2398,Weldon,
27891,295,7,5011,Whitakers,
27892,1047,15,14363,Williamston,
27893,3153,72,40647,Wilson,
27896,1601,27,21212,Wilson,
27897,83,1,2467,Woodland,
27909,2079,59,40958,Elizabeth City,
27910,969,42,11609,Ahoskie,
27915,19,0,758,Avon,
27916,31,0,554,Aydlett,
27917,83,5,1084,Barco,
27922,57,3,1107,Cofield,
27924,197,3,3509,Colerain,
27925,205,4,4164,Columbia,
27926,54,1,1965,Corapeake,
27927,16,0,613,Corolla,
27928,92,2,1888,Creswell,
27929,56,0,1949,Currituck,
27932,826,19,12644,Edenton,
27935,63,3,1674,Eure,
27937,134,1,4253,Gates,
27938,86,7,1430,Gatesville,
27942,39,0,936,Harrellsville,
27944,570,3,12230,Hertford,
27946,54,0,1089,Hobbsville,
27948,414,0,12518,Kill Devil Hills,
27949,241,1,7235,Kitty Hawk,
27950,18,0,2183,Knotts Island,
27957,90,2,1419,Merry Hill,
27958,354,5,12061,Moyock,
27959,96,1,2451,Nags Head,
27962,361,9,7439,Plymouth,
27966,27,0,1473,Powells Point,
27968,12,0,413,Rodanthe,
27970,137,6,3214,Roper,
27976,129,1,3561,South Mills,
27979,44,0,1813,Sunbury,
27982,,,0,Waves,Population <500 and Cases <5
27983,725,18,10633,Windsor,
27986,128,2,2650,Winton,
28001,2204,70,28360,Albemarle,
28006,90,0,1136,Alexis,
28012,1910,12,24276,Belmont,
28016,1005,12,14526,Bessemer City,
28018,423,13,5943,Bostic,
28020,178,1,2464,Casar,
28021,1065,22,13436,Cherryville,
28023,1107,7,14843,China Grove,
28025,3657,51,55325,Concord,
28027,4377,48,74072,Concord,
28031,1895,19,31049,Cornelius,
28032,257,1,3249,Cramerton,
28033,274,2,3362,Crouse,
28034,1774,22,17859,Dallas,
28036,977,9,18554,Davidson,
28037,1621,4,23834,Denver,
28039,30,2,428,East Spencer,
28040,522,7,8270,Ellenboro,
28043,1801,40,21472,Forest City,
28052,2931,61,36823,Gastonia,
28054,3244,52,40184,Gastonia,
28056,2783,22,35595,Gastonia,
28071,224,3,3198,Gold Hill,
28073,371,6,5606,Grover,
28075,1118,10,19174,Harrisburg,
28078,3829,32,66079,Huntersville,
28079,2435,20,39813,Indian Trail,
28080,567,2,8157,Iron Station,
28081,1863,14,28249,Kannapolis,
28083,1726,30,25877,Kannapolis,
28086,2271,44,26988,Kings Mountain,
28088,250,1,3059,Landis,
28090,521,8,8506,Lawndale,
28091,108,1,2353,Lilesville,
28092,3131,25,40052,Lincolnton,
28097,489,1,6124,Locust,
28098,287,2,4010,Lowell,
28103,699,5,11346,Marshville,
28104,1796,9,32469,Matthews,
28105,2483,48,45346,Matthews,
28107,566,6,8210,Midland,
28110,3988,43,55536,Monroe,
28112,2066,21,28060,Monroe,
28114,538,3,9034,Mooresboro,
28115,2273,13,41536,Mooresville,
28117,2607,7,47608,Mooresville,
28119,181,4,3034,Morven,
28120,1757,20,24318,Mount Holly,
28124,398,4,7015,Mount Pleasant,
28125,182,1,2657,Mount Ulla,
28127,835,7,7631,New London,
28128,516,6,8098,Norwood,
28129,392,4,6031,Oakboro,
28133,176,1,2713,Peachland,
28134,848,16,11817,Pineville,
28135,384,5,5968,Polkton,
28137,232,1,3843,Richfield,
28138,775,11,11659,Rockwell,
28139,1558,60,20134,Rutherfordton,
28144,1836,43,25846,Salisbury,
28146,2060,31,30382,Salisbury,
28147,2409,66,26204,Salisbury,
28150,2421,65,29296,Shelby,
28152,1967,28,26078,Shelby,
28159,272,8,3126,Spencer,
28160,310,6,4015,Spindale,
28163,332,2,5814,Stanfield,
28164,1139,33,15447,Stanley,
28166,578,11,9868,Troutman,
28167,146,2,2418,Union Mills,
28168,805,8,10437,Vale,
28170,765,25,12494,Wadesboro,
28173,3422,16,63837,Waxhaw,
28174,821,3,9287,Wingate,
28202,1409,0,16755,Charlotte,
28203,1493,4,19070,Charlotte,
28204,744,4,8738,Charlotte,
28205,3451,49,51821,Charlotte,
28206,989,5,15244,Charlotte,
28207,555,5,9761,Charlotte,
28208,2923,25,39944,Charlotte,
28209,1564,9,26012,Charlotte,
28210,2981,30,44704,Charlotte,
28211,1778,37,31253,Charlotte,
28212,3319,27,42744,Charlotte,
28213,3561,30,45338,Charlotte,
28214,3320,24,41208,Charlotte,
28215,4623,36,60256,Charlotte,
28216,4054,37,58744,Charlotte,
28217,2506,9,30875,Charlotte,
28226,2125,23,40227,Charlotte,
28227,4023,31,57319,Charlotte,
28262,2682,27,43683,Charlotte,
28269,4794,38,81464,Charlotte,
28270,1492,19,34753,Charlotte,
28273,3183,28,40544,Charlotte,
28277,3338,15,72020,Charlotte,
28278,2040,6,32539,Charlotte,
28301,1008,40,17717,Fayetteville,
28303,1371,12,34600,Fayetteville,
28304,1703,16,39651,Fayetteville,
28305,257,3,5010,Fayetteville,
28306,2014,13,42565,Fayetteville,
28307,546,0,15486,Fort Bragg,
28310,661,0,8861,Fort Bragg,
28311,1657,12,36046,Fayetteville,
28312,943,8,18419,Fayetteville,
28314,2636,14,53642,Fayetteville,
28315,778,10,13329,Aberdeen,
28318,286,2,4579,Autryville,
28320,516,3,9381,Bladenboro,
28323,233,0,4578,Bunnlevel,
28326,1003,4,22382,Cameron,
28327,1085,16,18273,Carthage,
28328,2586,39,26951,Clinton,
28333,872,14,10709,Dudley,
28334,1965,23,26215,Dunn,
28337,720,10,11927,Elizabethtown,
28338,260,5,4804,Ellerbe,
28339,471,6,7226,Erwin,
28340,852,19,10738,Fairmont,
28341,409,2,5080,Faison,
28343,120,2,1567,Gibson,
28344,273,5,3814,Godwin,
28345,893,17,12656,Hamlet,
28347,180,0,1826,Hoffman,
28348,1914,15,36052,Hope Mills,
28349,299,14,3955,Kenansville,
28350,25,0,70,Lakeview,
28351,296,1,5269,Laurel Hill,
28352,2121,48,25298,Laurinburg,
28356,238,3,4914,Linden,
28357,171,2,3224,Lumber Bridge,
28358,3128,50,38517,Lumberton,
28360,1320,13,14944,Lumberton,
28363,85,1,1079,Marston,
28364,1164,8,15170,Maxton,
28365,1293,25,17063,Mount Olive,
28366,442,4,5153,Newton Grove,
28369,146,2,2241,Orrum,
28371,358,4,7085,Parkton,
28372,1426,9,15254,Pembroke,
28373,132,1,2552,Pinebluff,
28374,911,14,18171,Pinehurst,
28376,2583,31,43831,Raeford,
28377,1109,20,13036,Red Springs,
28379,1643,31,25804,Rockingham,
28382,421,7,8006,Roseboro,
28383,638,5,7713,Rowland,
28384,966,9,12414,Saint Pauls,
28385,248,1,3005,Salemburg,
28386,585,8,6068,Shannon,
28387,936,23,17139,Southern Pines,
28390,883,6,23494,Spring Lake,
28391,239,2,5326,Stedman,
28392,107,1,1554,Tar Heel,
28393,191,3,2160,Turkey,
28394,272,3,6094,Vass,
28395,139,0,2657,Wade,
28396,154,5,2679,Wagram,
28398,708,18,7672,Warsaw,
28399,123,1,1934,White Oak,
28401,1249,31,24213,Wilmington,
28403,2289,7,41945,Wilmington,
28405,1576,18,33719,Wilmington,
28409,1432,8,34974,Wilmington,
28411,1643,15,38820,Wilmington,
28412,1739,17,42977,Wilmington,
28420,199,3,5116,Ash,
28421,77,2,2040,Atkinson,
28422,267,7,8682,Bolivia,
28423,131,2,2285,Bolton,
28425,840,8,12625,Burgaw,
28428,266,0,7142,Carolina Beach,
28429,383,1,8542,Castle Hayne,
28430,119,2,2055,Cerro Gordo,
28431,487,10,6741,Chadbourn,
28432,163,3,1684,Clarendon,
28433,290,2,5297,Clarkton,
28434,57,2,1357,Council,
28435,158,2,2931,Currie,
28436,129,0,2312,Delco,
28438,97,2,1688,Evergreen,
28439,94,5,1536,Fair Bluff,
28441,246,4,3328,Garland,
28442,97,2,1734,Hallsboro,
28443,1138,4,22483,Hampstead,
28444,180,0,2278,Harrells,
28445,452,7,8142,Holly Ridge,
28447,104,0,1334,Ivanhoe,
28448,43,1,1216,Kelly,
28449,50,0,1958,Kure Beach,
28450,153,6,2397,Lake Waccamaw,
28451,1596,9,39194,Leland,
28452,38,1,513,Longwood,
28453,430,6,4137,Magnolia,
28454,163,2,3549,Maple Hill,
28455,124,2,1718,Nakina,
28456,226,3,3566,Riegelwood,
28457,512,5,12840,Rocky Point,
28458,518,9,7018,Rose Hill,
28460,647,1,10588,Sneads Ferry,
28461,563,4,20575,Southport,
28462,471,8,14309,Supply,
28463,1186,23,9865,Tabor City,
28464,190,2,2491,Teachey,
28465,216,1,8285,Oak Island,
28466,749,12,10375,Wallace,
28467,556,8,11393,Calabash,
28468,164,3,5394,Sunset Beach,
28469,332,6,7481,Ocean Isle Beach,
28470,586,20,13446,Shallotte,
28472,1287,30,20002,Whiteville,
28478,259,1,4976,Willard,
28479,281,4,4874,Winnabow,
28480,179,0,2737,Wrightsville Beach,
28501,982,24,19507,Kinston,
28504,1506,32,21016,Kinston,
28508,222,5,2984,Albertson,
28510,42,0,1543,Arapahoe,
28511,18,0,628,Atlantic,
28512,135,3,3689,Atlantic Beach,
28513,680,2,10825,Ayden,
28515,193,2,3463,Bayboro,
28516,499,3,12482,Beaufort,
28518,570,5,8803,Beulaville,
28521,153,5,2259,Chinquapin,
28523,141,3,2274,Cove City,
28525,196,3,3309,Deep Run,
28526,119,1,2384,Dover,
28529,175,0,2539,Grantsboro,
28530,481,6,7474,Grifton,
28531,66,0,1414,Harkers Island,
28532,871,6,25868,Havelock,
28538,214,1,3342,Hookerton,
28539,698,7,18000,Hubert,
28540,2727,25,52400,Jacksonville,
28542,310,0,6146,Camp Lejeune,
28543,174,2,6618,Tarawa Terrace,
28546,2777,20,51963,Jacksonville,
28547,741,0,13868,Camp Lejeune,
28551,908,13,14265,La Grange,
28553,9,0,522,Marshallberg,
28555,222,0,4702,Maysville,
28557,718,5,15254,Morehead City,
28560,1708,44,28926,New Bern,
28562,2317,27,38009,New Bern,
28570,1053,2,22687,Newport,
28571,65,0,3137,Oriental,
28572,461,6,6379,Pink Hill,
28573,157,13,2475,Pollocksville,
28574,1103,11,17702,Richlands,
28577,8,0,595,Sealevel,
28578,485,5,7044,Seven Springs,
28580,831,27,12031,Snow Hill,
28582,65,2,1824,Stella,
28584,567,3,12910,Swansboro,
28585,156,3,4170,Trenton,
28586,854,6,8427,Vanceboro,
28590,1871,13,26551,Winterville,
28594,211,2,3678,Emerald Isle,
28601,4349,67,49848,Hickory,
28602,2351,49,31218,Hickory,
28604,297,3,6449,Banner Elk,
28605,191,1,4143,Blowing Rock,
28606,129,0,2367,Boomer,
28607,1847,15,37481,Boone,
28609,406,5,6457,Catawba,
28610,779,6,10238,Claremont,
28612,996,24,14906,Connelly Springs,
28613,2153,37,25216,Conover,
28615,70,0,1883,Creston,
28617,143,2,2451,Crumpler,
28618,96,1,2480,Deep Gap,
28621,808,24,10400,Elkin,
28622,162,0,2638,Elk Park,
28623,106,0,1716,Ennice,
28624,98,2,1893,Ferguson,
28625,2473,50,38862,Statesville,
28626,83,1,3001,Fleetwood,
28627,50,0,1534,Glade Valley,
28630,1724,8,20369,Granite Falls,
28631,55,0,536,Grassy Creek,
28634,299,2,5269,Harmony,
28635,231,4,4032,Hays,
28636,393,6,5186,Hiddenite,
28637,217,3,1583,Hildebran,
28638,1030,1,12560,Hudson,
28640,378,12,4805,Jefferson,
28642,386,4,5578,Jonesville,
28643,152,1,3443,Lansing,
28644,61,0,1570,Laurel Springs,
28645,3866,21,47621,Lenoir,
28649,45,0,1034,Mc Grady,
28650,991,10,13374,Maiden,
28651,393,6,6653,Millers Creek,
28654,235,4,3800,Moravian Falls,
28655,4153,37,58249,Morganton,
28657,651,13,9610,Newland,
28658,2301,28,25858,Newton,
28659,1517,27,21013,North Wilkesboro,
28660,133,0,2336,Olin,
28665,155,2,2986,Purlear,
28668,21,0,39,Roaring Gap,
28669,163,0,3133,Roaring River,
28670,172,2,3183,Ronda,
28673,383,4,6621,Sherrills Ford,
28675,497,3,6805,Sparta,
28676,186,2,3444,State Road,
28677,2410,32,35614,Statesville,
28678,310,0,5252,Stony Point,
28679,72,1,2122,Sugar Grove,
28681,2260,29,26959,Taylorsville,
28682,62,1,1099,Terrell,
28683,90,1,1934,Thurmond,
28684,61,1,2175,Todd,
28685,95,0,1908,Traphill,
28689,116,0,1662,Union Grove,
28690,681,10,9427,Valdese,
28692,199,0,4504,Vilas,
28693,78,1,1693,Warrensville,
28694,441,9,8033,West Jefferson,
28697,1021,29,13376,Wilkesboro,
28701,179,0,4830,Alexander,
28702,9,0,704,Almond,
28704,1129,13,21728,Arden,
28705,275,1,7168,Bakersville,
28711,582,24,15250,Black Mountain,
28712,694,10,19644,Brevard,
28713,426,3,9333,Bryson City,
28714,1025,9,17066,Burnsville,
28715,1123,16,27289,Candler,
28716,838,38,18650,Canton,
28718,15,0,607,Cedar Mountain,
28719,656,7,6945,Cherokee,
28721,452,4,10866,Clyde,
28722,358,4,6854,Columbus,
28723,709,0,11678,Cullowhee,
28726,222,3,3477,East Flat Rock,
28729,153,0,2978,Etowah,
28730,270,2,10068,Fairview,
28731,629,8,9271,Flat Rock,
28732,792,0,18899,Fletcher,
28734,1432,7,28423,Franklin,
28736,33,0,740,Glenville,
28739,904,9,21994,Hendersonville,
28740,112,0,2123,Green Mountain,
28741,194,2,3135,Highlands,
28742,132,0,2834,Horse Shoe,
28745,42,0,598,Lake Junaluska,
28746,122,4,2583,Lake Lure,
28747,54,1,2517,Lake Toxaway,
28748,486,7,12684,Leicester,
28751,181,4,3738,Maggie Valley,
28752,2577,25,31501,Marion,
28753,510,2,12286,Marshall,
28754,394,18,8823,Mars Hill,
28756,198,0,4770,Mill Spring,
28759,359,5,7867,Mills River,
28761,714,11,8493,Nebo,
28762,420,2,7603,Old Fort,
28763,110,2,2864,Otto,
28766,67,0,1526,Penrose,
28768,299,0,7895,Pisgah Forest,
28771,455,11,8212,Robbinsville,
28773,145,4,3508,Saluda,
28775,25,1,493,Scaly Mountain,
28777,1188,11,10391,Spruce Pine,
28778,454,5,10803,Swannanoa,
28779,989,8,17610,Sylva,
28782,259,5,6512,Tryon,
28783,63,3,1905,Tuckasegee,
28785,264,0,8309,Waynesville,
28786,880,24,21837,Waynesville,
28787,961,10,20681,Weaverville,
28789,247,1,6551,Whittier,
28790,196,0,3775,Zirconia,
28791,811,18,15811,Hendersonville,
28792,2183,48,37949,Hendersonville,
28801,527,10,16782,Asheville,
28803,1357,41,34731,Asheville,
28804,928,13,23302,Asheville,
28805,618,15,20394,Asheville,
28806,1932,41,43841,Asheville,
28901,356,5,6039,Andrews,
28902,67,0,1562,Brasstown,
28904,415,5,9535,Hayesville,
28905,148,1,3548,Marble,
28906,994,10,20296,Murphy,
28909,29,0,1068,Warne,
27533,465,2,0,,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27411,32,0,847,Greensboro,
27412,17,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,19,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,234,1,4224,Belhaven,
27821,10,0,343,Edward,
27824,68,0,1540,Engelhard,
27826,66,2,1245,Fairfield,
27841,,,84,Hassell,Population <500 and Cases <5
27872,23,0,429,Roxobel,
27875,34,1,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,50,1,1211,Belvidere,
27920,51,0,1415,Buxton,
27921,187,4,5366,Camden,
27923,13,0,990,Coinjock,
27936,20,1,961,Frisco,
27939,95,0,3370,Grandy,
27941,26,0,670,Harbinger,
27943,13,0,491,Hatteras,
27947,27,1,845,Jarvisburg,
27953,48,0,992,Manns Harbor,
27954,347,1,6405,Manteo,
27956,12,0,328,Maple,
27960,83,0,899,Ocracoke,
27964,14,0,653,Point Harbor,
27965,13,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,46,0,1493,Shawboro,
27974,38,0,1375,Shiloh,
27978,10,0,221,Stumpy Point,
27980,144,2,2075,Tyner,
27981,88,0,1863,Wanchese,
28077,33,0,557,High Shoals,
28101,47,1,465,Mc Adenville,
28223,14,0,2941,Charlotte,
28308,4,0,737,Pope Army Airfield,
28375,12,0,155,Proctorville,
28519,28,0,328,Bridgeton,
28520,10,0,352,Cedar Island,
28524,19,0,443,Davis,
28527,72,2,905,Ernul,
28528,13,0,640,Gloucester,
28533,77,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28544,265,6,5607,Midway Park,
28545,92,0,4010,Mccutcheon Field,
28552,,,131,Lowland,Population <500 and Cases <5
28556,27,1,1150,Merritt,
28561,19,1,0,New Bern,
28579,14,0,798,Smyrna,
28581,11,0,224,Stacy,
28583,,,0,Stonewall,Population <500 and Cases <5
28587,19,0,324,Vandemere,
28611,54,0,978,Collettsville,
28629,6,0,63,Glendale Springs,
28646,49,1,463,Linville,
28663,19,0,715,Piney Creek,
28667,32,0,105,Rhodhiss,
28672,,,35,Scottville,Population <500 and Cases <5
28698,100,0,1844,Zionville,
28708,21,0,1340,Balsam Grove,
28709,84,1,2308,Barnardsville,
28717,107,3,1471,Cashiers,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28725,16,0,36,Dillsboro,
28733,11,0,200,Fontana Dam,
28735,,,294,Gerton,Population <500 and Cases <5
28743,74,0,2422,Hot Springs,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28757,40,0,0,Montreat,
28772,60,0,1942,Rosman,
28774,55,1,1569,Sapphire,
28781,32,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,29,0,0,Boone,
