ZIPCode,Cases,Deaths,TotalPop,Place,Note
27832,200,5,2912,Gaston,
27834,3903,26,57505,Greenville,
27837,380,2,6506,Grimesland,
27839,132,2,3702,Halifax,
27840,46,2,535,Hamilton,
27841,,,84,Hassell,
27842,30,0,1436,Henrico,
27843,82,1,946,Hobgood,
27844,178,2,3039,Hollister,
27845,146,2,2841,Jackson,
27846,204,2,3069,Jamesville,
27847,41,0,1071,Kelford,
27849,73,2,1483,Lewiston Woodville,
27850,224,2,7413,Littleton,
27851,348,2,5595,Lucama,
27852,150,2,3454,Macclesfield,
27853,24,0,436,Margarettsville,
27855,286,4,6105,Murfreesboro,
27856,1209,17,17301,Nashville,
27857,95,3,1601,Oak City,
27858,3877,14,58170,Greenville,
27860,119,1,2062,Pantego,
27862,28,1,945,Pendleton,
27863,675,11,12670,Pikeville,
27864,353,3,4823,Pinetops,
27865,114,1,2003,Pinetown,
27866,36,1,672,Pleasant Hill,
27869,206,12,2167,Rich Square,
27870,1702,26,26633,Roanoke Rapids,
27871,248,3,4466,Robersonville,
27872,23,0,429,Roxobel,
27874,253,9,4766,Scotland Neck,
27875,28,0,511,Scranton,
27876,71,1,1290,Seaboard,
27880,267,0,3280,Sims,
27881,,,323,Speed,Population <500 and Cases <5
27882,552,6,7927,Spring Hope,
27883,210,3,4361,Stantonsburg,
27884,106,1,1545,Stokes,
27885,168,3,859,Swanquarter,
27886,1471,56,21595,Tarboro,
27888,182,0,2803,Walstonburg,
27889,1893,50,27543,Washington,
27890,137,5,2398,Weldon,
27891,274,7,5011,Whitakers,
27892,962,15,14363,Williamston,
27893,2907,62,40647,Wilson,
27896,1451,27,21212,Wilson,
27897,78,1,2467,Woodland,
27909,1882,49,40958,Elizabeth City,
27910,900,42,11609,Ahoskie,
27915,17,0,758,Avon,
27916,28,0,554,Aydlett,
27917,78,5,1084,Barco,
27919,50,1,1211,Belvidere,
27920,49,0,1415,Buxton,
27921,170,4,5366,Camden,
27922,55,3,1107,Cofield,
27923,12,0,990,Coinjock,
27924,179,3,3509,Colerain,
27925,185,3,4164,Columbia,
27926,48,1,1965,Corapeake,
27927,15,0,613,Corolla,
27928,83,1,1888,Creswell,
27929,49,0,1949,Currituck,
27932,756,19,12644,Edenton,
27935,56,3,1674,Eure,
27936,18,1,961,Frisco,
27937,113,1,4253,Gates,
27938,81,7,1430,Gatesville,
27939,62,0,3370,Grandy,
27941,21,0,670,Harbinger,
27942,38,0,936,Harrellsville,
27943,13,0,491,Hatteras,
27944,523,3,12230,Hertford,
27946,50,0,1089,Hobbsville,
27947,24,1,845,Jarvisburg,
27948,366,0,12518,Kill Devil Hills,
27949,208,1,7235,Kitty Hawk,
27950,15,0,2183,Knotts Island,
27953,35,0,992,Manns Harbor,
27954,292,1,6405,Manteo,
27956,11,0,328,Maple,
27957,85,2,1419,Merry Hill,
27958,314,5,12061,Moyock,
27959,79,1,2451,Nags Head,
27960,58,0,899,Ocracoke,
27962,306,6,7439,Plymouth,
27964,13,0,653,Point Harbor,
27965,10,0,611,Poplar Branch,
27966,23,0,1473,Powells Point,
27968,11,0,413,Rodanthe,
27970,123,6,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,41,0,1493,Shawboro,
27974,33,0,1375,Shiloh,
27976,112,1,3561,South Mills,
27978,10,0,221,Stumpy Point,
27979,43,0,1813,Sunbury,
27980,130,2,2075,Tyner,
27981,81,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,686,18,10633,Windsor,
27986,109,2,2650,Winton,
28001,2014,60,28360,Albemarle,
28006,80,0,1136,Alexis,
28012,1741,10,24276,Belmont,
28016,917,10,14526,Bessemer City,
28018,388,4,5943,Bostic,
28020,168,1,2464,Casar,
28021,961,22,13436,Cherryville,
28023,979,6,14843,China Grove,
28025,3338,48,55325,Concord,
28027,3939,46,74072,Concord,
28031,1733,19,31049,Cornelius,
28032,227,1,3249,Cramerton,
28033,252,2,3362,Crouse,
28034,1656,20,17859,Dallas,
28036,907,9,18554,Davidson,
28037,1432,3,23834,Denver,
28039,30,2,428,East Spencer,
28040,476,5,8270,Ellenboro,
28043,1634,28,21472,Forest City,
28052,2710,57,36823,Gastonia,
28054,2988,49,40184,Gastonia,
28056,2505,21,35595,Gastonia,
28071,209,3,3198,Gold Hill,
28073,339,6,5606,Grover,
28075,1016,10,19174,Harrisburg,
28077,30,0,557,High Shoals,
28078,3508,32,66079,Huntersville,
28079,2147,17,39813,Indian Trail,
28080,515,2,8157,Iron Station,
28081,1695,14,28249,Kannapolis,
28083,1565,28,25877,Kannapolis,
28086,2067,43,26988,Kings Mountain,
28088,209,1,3059,Landis,
28090,465,7,8506,Lawndale,
28091,99,0,2353,Lilesville,
28092,2851,16,40052,Lincolnton,
28097,453,0,6124,Locust,
28098,259,2,4010,Lowell,
28101,46,1,465,Mc Adenville,
28103,639,5,11346,Marshville,
28104,1628,9,32469,Matthews,
28105,2269,47,45346,Matthews,
28107,509,6,8210,Midland,
28110,3619,40,55536,Monroe,
28112,1920,21,28060,Monroe,
28114,486,3,9034,Mooresboro,
28115,2044,12,41536,Mooresville,
28117,2360,7,47608,Mooresville,
28119,161,3,3034,Morven,
28120,1606,18,24318,Mount Holly,
28124,360,4,7015,Mount Pleasant,
28125,166,1,2657,Mount Ulla,
28127,795,6,7631,New London,
28128,466,5,8098,Norwood,
28129,352,4,6031,Oakboro,
28133,158,1,2713,Peachland,
28134,761,14,11817,Pineville,
28135,369,4,5968,Polkton,
28137,213,1,3843,Richfield,
28138,707,10,11659,Rockwell,
28139,1427,48,20134,Rutherfordton,
28144,1711,38,25846,Salisbury,
28146,1877,28,30382,Salisbury,
28147,2271,64,26204,Salisbury,
28150,2240,63,29296,Shelby,
28152,1767,26,26078,Shelby,
28159,250,5,3126,Spencer,
28160,286,6,4015,Spindale,
28163,303,1,5814,Stanfield,
28164,1040,33,15447,Stanley,
28166,521,9,9868,Troutman,
28167,131,2,2418,Union Mills,
28168,736,7,10437,Vale,
28170,708,19,12494,Wadesboro,
28173,3097,9,63837,Waxhaw,
28174,735,3,9287,Wingate,
28202,1290,0,16755,Charlotte,
28203,1394,4,19070,Charlotte,
28204,681,3,8738,Charlotte,
28205,3214,45,51821,Charlotte,
28206,909,5,15244,Charlotte,
28207,511,4,9761,Charlotte,
28208,2682,20,39944,Charlotte,
28209,1462,9,26012,Charlotte,
28210,2781,29,44704,Charlotte,
28211,1615,32,31253,Charlotte,
28212,3100,27,42744,Charlotte,
28213,3337,26,45338,Charlotte,
28214,3011,23,41208,Charlotte,
28215,4273,33,60256,Charlotte,
28216,3703,36,58744,Charlotte,
28217,2362,7,30875,Charlotte,
28223,14,0,2941,Charlotte,
28226,1951,23,40227,Charlotte,
28227,3696,30,57319,Charlotte,
28262,2451,23,43683,Charlotte,
28269,4415,36,81464,Charlotte,
28270,1333,18,34753,Charlotte,
28273,2933,25,40544,Charlotte,
28277,3045,14,72020,Charlotte,
28278,1849,4,32539,Charlotte,
28301,935,40,17717,Fayetteville,
28303,1231,11,34600,Fayetteville,
28304,1570,15,39651,Fayetteville,
28305,233,3,5010,Fayetteville,
28306,1862,12,42565,Fayetteville,
28307,489,0,15486,Fort Bragg,
28308,4,0,737,Pope Army Airfield,
28310,582,0,8861,Fort Bragg,
28311,1535,12,36046,Fayetteville,
28312,854,7,18419,Fayetteville,
28314,2430,13,53642,Fayetteville,
28315,698,10,13329,Aberdeen,
28318,253,1,4579,Autryville,
28320,448,3,9381,Bladenboro,
28323,210,0,4578,Bunnlevel,
28326,898,4,22382,Cameron,
28327,1004,15,18273,Carthage,
28328,2472,37,26951,Clinton,
28333,832,14,10709,Dudley,
28334,1822,21,26215,Dunn,
28337,666,10,11927,Elizabethtown,
28338,233,5,4804,Ellerbe,
28339,431,6,7226,Erwin,
28340,785,19,10738,Fairmont,
28341,395,2,5080,Faison,
28343,113,2,1567,Gibson,
28344,252,5,3814,Godwin,
28345,815,16,12656,Hamlet,
28347,178,0,1826,Hoffman,
28348,1742,15,36052,Hope Mills,
28349,272,14,3955,Kenansville,
28350,23,0,70,Lakeview,
28351,274,1,5269,Laurel Hill,
28352,2016,48,25298,Laurinburg,
28356,221,3,4914,Linden,
28357,161,2,3224,Lumber Bridge,
28358,2899,49,38517,Lumberton,
28360,1238,13,14944,Lumberton,
28363,79,1,1079,Marston,
28364,1059,8,15170,Maxton,
28365,1244,24,17063,Mount Olive,
28366,411,4,5153,Newton Grove,
28369,132,2,2241,Orrum,
28371,328,3,7085,Parkton,
28372,1288,9,15254,Pembroke,
28373,120,1,2552,Pinebluff,
28374,839,14,18171,Pinehurst,
28375,11,0,155,Proctorville,
28376,2399,29,43831,Raeford,
28377,1035,20,13036,Red Springs,
28379,1477,31,25804,Rockingham,
28382,390,7,8006,Roseboro,
28383,586,4,7713,Rowland,
28384,915,9,12414,Saint Pauls,
28385,235,1,3005,Salemburg,
28386,564,8,6068,Shannon,
28387,868,21,17139,Southern Pines,
28390,805,6,23494,Spring Lake,
28391,222,2,5326,Stedman,
28392,95,1,1554,Tar Heel,
28393,178,3,2160,Turkey,
28394,247,3,6094,Vass,
28395,121,0,2657,Wade,
28396,145,4,2679,Wagram,
28398,674,15,7672,Warsaw,
28399,113,1,1934,White Oak,
28401,1172,30,24213,Wilmington,
28403,2179,7,41945,Wilmington,
28405,1482,16,33719,Wilmington,
28409,1334,8,34974,Wilmington,
28411,1515,14,38820,Wilmington,
28412,1634,17,42977,Wilmington,
28420,182,3,5116,Ash,
28421,67,2,2040,Atkinson,
28422,241,7,8682,Bolivia,
28423,120,2,2285,Bolton,
28425,798,8,12625,Burgaw,
28428,246,0,7142,Carolina Beach,
28429,334,1,8542,Castle Hayne,
28430,105,2,2055,Cerro Gordo,
28431,437,9,6741,Chadbourn,
28432,139,2,1684,Clarendon,
28433,256,2,5297,Clarkton,
28434,54,2,1357,Council,
28435,146,1,2931,Currie,
28436,114,0,2312,Delco,
28438,86,2,1688,Evergreen,
28439,83,5,1536,Fair Bluff,
28441,232,4,3328,Garland,
28442,81,2,1734,Hallsboro,
28443,1020,4,22483,Hampstead,
28444,169,0,2278,Harrells,
28445,403,7,8142,Holly Ridge,
28447,100,0,1334,Ivanhoe,
28448,40,1,1216,Kelly,
28449,40,0,1958,Kure Beach,
28450,141,6,2397,Lake Waccamaw,
28451,1421,9,39194,Leland,
28452,37,1,513,Longwood,
28453,424,6,4137,Magnolia,
28454,147,2,3549,Maple Hill,
28455,105,2,1718,Nakina,
28456,211,3,3566,Riegelwood,
28457,467,5,12840,Rocky Point,
28458,500,7,7018,Rose Hill,
28460,582,1,10588,Sneads Ferry,
28461,487,4,20575,Southport,
28462,417,7,14309,Supply,
28463,1118,23,9865,Tabor City,
28464,185,2,2491,Teachey,
28465,195,1,8285,Oak Island,
28466,703,9,10375,Wallace,
28467,513,7,11393,Calabash,
28468,158,3,5394,Sunset Beach,
28469,298,5,7481,Ocean Isle Beach,
28470,529,19,13446,Shallotte,
28472,1167,29,20002,Whiteville,
28478,238,1,4976,Willard,
28479,254,4,4874,Winnabow,
28480,175,0,2737,Wrightsville Beach,
28501,894,23,19507,Kinston,
28504,1380,32,21016,Kinston,
28508,213,4,2984,Albertson,
28510,40,0,1543,Arapahoe,
28511,17,0,628,Atlantic,
28512,122,3,3689,Atlantic Beach,
28513,637,2,10825,Ayden,
28515,189,2,3463,Bayboro,
28516,452,3,12482,Beaufort,
28518,507,3,8803,Beulaville,
28519,27,0,328,Bridgeton,
28520,10,0,352,Cedar Island,
28521,139,3,2259,Chinquapin,
28523,133,3,2274,Cove City,
28524,18,0,443,Davis,
28525,174,3,3309,Deep Run,
28526,117,1,2384,Dover,
28527,64,2,905,Ernul,
28528,12,0,640,Gloucester,
28529,158,0,2539,Grantsboro,
28530,451,6,7474,Grifton,
28531,63,0,1414,Harkers Island,
28532,792,6,25868,Havelock,
28533,72,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28538,185,1,3342,Hookerton,
28539,629,7,18000,Hubert,
28540,2453,22,52400,Jacksonville,
28542,286,0,6146,Camp Lejeune,
28543,161,2,6618,Tarawa Terrace,
28544,244,4,5607,Midway Park,
28545,84,0,4010,Mccutcheon Field,
28546,2499,17,51963,Jacksonville,
28547,711,0,13868,Camp Lejeune,
28551,843,13,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,9,0,522,Marshallberg,
28555,194,0,4702,Maysville,
28556,25,1,1150,Merritt,
28557,660,5,15254,Morehead City,
28560,1562,44,28926,New Bern,
28561,18,1,0,New Bern,
28562,2098,26,38009,New Bern,
28570,987,2,22687,Newport,
28571,59,0,3137,Oriental,
28572,408,6,6379,Pink Hill,
28573,146,13,2475,Pollocksville,
28574,1009,10,17702,Richlands,
28577,8,0,595,Sealevel,
28578,468,4,7044,Seven Springs,
28579,14,0,798,Smyrna,
28580,788,26,12031,Snow Hill,
28581,10,0,224,Stacy,
28582,57,2,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,518,3,12910,Swansboro,
28585,147,3,4170,Trenton,
28586,821,6,8427,Vanceboro,
28587,18,0,324,Vandemere,
28590,1721,13,26551,Winterville,
28594,203,2,3678,Emerald Isle,
28601,4036,58,49848,Hickory,
28602,2104,40,31218,Hickory,
28604,270,3,6449,Banner Elk,
28605,175,1,4143,Blowing Rock,
28606,119,0,2367,Boomer,
28607,1741,13,37481,Boone,
28609,374,4,6457,Catawba,
28610,693,3,10238,Claremont,
28611,51,0,978,Collettsville,
28612,926,20,14906,Connelly Springs,
28613,2024,32,25216,Conover,
28615,64,0,1883,Creston,
28617,132,2,2451,Crumpler,
28618,90,1,2480,Deep Gap,
28621,753,23,10400,Elkin,
28622,154,0,2638,Elk Park,
28623,100,0,1716,Ennice,
28624,89,2,1893,Ferguson,
28625,2256,46,38862,Statesville,
28626,77,1,3001,Fleetwood,
28627,46,0,1534,Glade Valley,
28629,5,0,63,Glendale Springs,
28630,1583,8,20369,Granite Falls,
28631,52,0,536,Grassy Creek,
28634,264,1,5269,Harmony,
28635,215,4,4032,Hays,
28636,358,6,5186,Hiddenite,
28637,194,2,1583,Hildebran,
28638,962,1,12560,Hudson,
28640,323,12,4805,Jefferson,
28642,345,4,5578,Jonesville,
28643,135,1,3443,Lansing,
28644,56,0,1570,Laurel Springs,
28645,3565,21,47621,Lenoir,
28646,47,0,463,Linville,
28649,43,0,1034,Mc Grady,
28650,897,8,13374,Maiden,
28651,355,6,6653,Millers Creek,
28654,215,4,3800,Moravian Falls,
28655,3890,35,58249,Morganton,
28657,611,13,9610,Newland,
28658,2108,24,25858,Newton,
28659,1423,24,21013,North Wilkesboro,
28660,121,0,2336,Olin,
28663,18,0,715,Piney Creek,
28665,147,1,2986,Purlear,
28667,32,0,105,Rhodhiss,
28668,20,0,39,Roaring Gap,
28669,140,0,3133,Roaring River,
28670,151,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,346,3,6621,Sherrills Ford,
28675,465,2,6805,Sparta,
28676,171,2,3444,State Road,
28677,2238,24,35614,Statesville,
28678,265,0,5252,Stony Point,
28679,65,1,2122,Sugar Grove,
28681,2090,24,26959,Taylorsville,
28682,54,1,1099,Terrell,
28683,76,1,1934,Thurmond,
28684,58,1,2175,Todd,
28685,83,0,1908,Traphill,
28689,102,0,1662,Union Grove,
28690,633,8,9427,Valdese,
28692,182,0,4504,Vilas,
28693,69,1,1693,Warrensville,
28694,404,9,8033,West Jefferson,
28697,969,28,13376,Wilkesboro,
28698,90,0,1844,Zionville,
28701,158,0,4830,Alexander,
28702,9,0,704,Almond,
28704,1016,11,21728,Arden,
28705,261,0,7168,Bakersville,
28708,16,0,1340,Balsam Grove,
28709,78,1,2308,Barnardsville,
28711,547,24,15250,Black Mountain,
28712,563,10,19644,Brevard,
28713,363,3,9333,Bryson City,
28714,978,5,17066,Burnsville,
28715,1008,11,27289,Candler,
28716,767,38,18650,Canton,
28717,98,3,1471,Cashiers,
28718,13,0,607,Cedar Mountain,
28719,606,7,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,409,4,10866,Clyde,
28722,310,4,6854,Columbus,
28723,674,0,11678,Cullowhee,
28725,12,0,36,Dillsboro,
28726,191,3,3477,East Flat Rock,
28729,137,0,2978,Etowah,
28730,241,2,10068,Fairview,
28731,576,8,9271,Flat Rock,
28732,699,0,18899,Fletcher,
28733,10,0,200,Fontana Dam,
28734,1227,6,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,30,0,740,Glenville,
28739,808,9,21994,Hendersonville,
28740,109,0,2123,Green Mountain,
28741,175,1,3135,Highlands,
28742,121,0,2834,Horse Shoe,
28743,65,0,2422,Hot Springs,
28745,36,0,598,Lake Junaluska,
28746,112,4,2583,Lake Lure,
28747,47,1,2517,Lake Toxaway,
28748,430,6,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,154,4,3738,Maggie Valley,
28752,2371,25,31501,Marion,
28753,440,1,12286,Marshall,
28754,372,18,8823,Mars Hill,
28756,169,0,4770,Mill Spring,
28757,38,0,0,Montreat,
28759,308,4,7867,Mills River,
28761,654,11,8493,Nebo,
28762,373,2,7603,Old Fort,
28763,95,1,2864,Otto,
28766,58,0,1526,Penrose,
28768,256,0,7895,Pisgah Forest,
28771,412,11,8212,Robbinsville,
28772,49,0,1942,Rosman,
28773,136,4,3508,Saluda,
28774,48,1,1569,Sapphire,
28775,22,1,493,Scaly Mountain,
28777,1056,11,10391,Spruce Pine,
28778,396,4,10803,Swannanoa,
28779,921,8,17610,Sylva,
28781,31,0,957,Topton,
28782,218,5,6512,Tryon,
28783,62,3,1905,Tuckasegee,
28785,227,0,8309,Waynesville,
28786,791,20,21837,Waynesville,
28787,869,4,20681,Weaverville,
28789,225,1,6551,Whittier,
28790,181,0,3775,Zirconia,
28791,751,18,15811,Hendersonville,
28792,2023,48,37949,Hendersonville,
28801,488,8,16782,Asheville,
28803,1231,32,34731,Asheville,
28804,878,9,23302,Asheville,
28805,566,15,20394,Asheville,
28806,1787,37,43841,Asheville,
28901,321,5,6039,Andrews,
28902,63,0,1562,Brasstown,
28904,372,5,9535,Hayesville,
28905,127,1,3548,Marble,
28906,864,9,20296,Murphy,
28909,29,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
0,,,0,Charlotte,Population <500 and Cases <5
28608,30,0,0,Boone,
27533,464,2,0,,
