ZIPCode,Cases,Deaths,TotalPop,Place,Note
27371,678,7,7778,Troy,
27376,601,9,9884,West End,
27377,628,2,9597,Whitsett,
27379,426,6,6057,Yanceyville,
27401,1269,12,20221,Greensboro,
27403,1004,12,21278,Greensboro,
27405,3310,29,52510,Greensboro,
27406,3765,70,60755,Greensboro,
27407,3107,33,49837,Greensboro,
27408,907,2,17406,Greensboro,
27409,1013,9,17953,Greensboro,
27410,2865,21,56968,Greensboro,
27455,1744,29,29197,Greensboro,
27501,1270,10,21338,Angier,
27502,1639,5,43747,Apex,
27503,130,0,7222,Bahama,
27504,1304,14,16320,Benson,
27505,444,6,7308,Broadway,
27507,112,2,2053,Bullock,
27508,132,0,2340,Bunn,
27509,1381,34,6935,Butner,
27510,630,6,14543,Carrboro,
27511,1472,7,34041,Cary,
27513,1668,5,49003,Cary,
27514,1209,21,32847,Chapel Hill,
27516,1569,14,44117,Chapel Hill,
27517,972,10,28831,Chapel Hill,
27518,786,1,22765,Cary,
27519,1823,6,59960,Cary,
27520,3188,44,43958,Clayton,
27521,510,7,7149,Coats,
27522,844,3,13652,Creedmoor,
27523,482,0,12782,Apex,
27524,1074,9,13532,Four Oaks,
27525,1039,2,15534,Franklinton,
27526,2577,26,54027,Fuquay Varina,
27527,1796,5,30234,Clayton,
27529,3459,42,53854,Garner,
27530,2478,55,40212,Goldsboro,
27531,8,0,666,Goldsboro,
27534,2165,51,31819,Goldsboro,
27536,1367,40,16459,Henderson,
27537,1838,31,25321,Henderson,
27539,1035,6,26567,Apex,
27540,1755,3,39075,Holly Springs,
27541,218,1,4044,Hurdle Mills,
27542,656,10,10043,Kenly,
27544,253,1,4291,Kittrell,
27545,2319,28,30327,Knightdale,
27546,1542,48,22436,Lillington,
27549,1671,30,25224,Louisburg,
27551,81,2,2205,Macon,
27553,425,0,2030,Manson,
27556,16,0,298,Middleburg,
27557,564,3,9214,Middlesex,
27559,106,0,2874,Moncure,
27560,1227,7,33691,Morrisville,
27562,144,0,2791,New Hill,
27563,285,5,5312,Norlina,
27565,1916,37,26057,Oxford,
27569,737,3,8984,Princeton,
27571,499,0,7385,Rolesville,
27572,313,3,7316,Rougemont,
27573,795,34,11561,Roxboro,
27574,793,7,15232,Roxboro,
27576,1508,16,20197,Selma,
27577,2407,28,25214,Smithfield,
27581,208,0,3956,Stem,
27583,449,4,7012,Timberlake,
27587,4671,41,74087,Wake Forest,
27589,517,4,8312,Warrenton,
27591,1781,11,23448,Wendell,
27592,937,3,17368,Willow Spring,
27596,1139,3,18655,Youngsville,
27597,1995,9,25494,Zebulon,
27601,679,5,12139,Raleigh,
27603,3404,11,55479,Raleigh,
27604,3282,37,47645,Raleigh,
27605,443,3,5253,Raleigh,
27606,2419,7,47938,Raleigh,
27607,1508,9,30296,Raleigh,
27608,661,1,11603,Raleigh,
27609,2331,19,38631,Raleigh,
27610,6283,54,74203,Raleigh,
27612,2085,22,39208,Raleigh,
27613,2100,10,46521,Raleigh,
27614,1878,16,37689,Raleigh,
27615,2354,37,46038,Raleigh,
27616,4134,10,55260,Raleigh,
27617,1000,2,19511,Raleigh,
27701,1580,11,26489,Durham,
27703,4095,19,61351,Durham,
27704,3207,33,39369,Durham,
27705,2647,54,48078,Durham,
27707,2635,13,47036,Durham,
27708,30,0,4635,Durham,
27709,103,0,4,Durham,
27710,,,0,Durham,Population <500 and Cases <5
27712,1086,26,22055,Durham,
27713,2457,20,53996,Durham,
27801,1313,17,21556,Rocky Mount,
27803,1396,18,22337,Rocky Mount,
27804,2326,69,29160,Rocky Mount,
27805,202,2,3769,Aulander,
27806,99,2,2441,Aurora,
27807,660,6,6940,Bailey,
27808,154,2,2481,Bath,
27809,362,4,5254,Battleboro,
27812,206,1,2951,Bethel,
27813,43,0,687,Black Creek,
27814,91,2,1801,Blounts Creek,
27816,180,2,2634,Castalia,
27817,520,4,7777,Chocowinity,
27818,88,1,1269,Como,
27820,141,2,3292,Conway,
27822,711,9,9119,Elm City,
27823,552,8,7812,Enfield,
27827,18,0,99,Falkland,
27828,622,6,9031,Farmville,
27829,139,1,1872,Fountain,
27830,263,6,4858,Fremont,
27831,243,2,3588,Garysburg,
27832,262,5,2912,Gaston,
27834,4703,27,57505,Greenville,
27837,479,2,6506,Grimesland,
27839,171,2,3702,Halifax,
27840,50,2,535,Hamilton,
27842,52,0,1436,Henrico,
27843,101,1,946,Hobgood,
27844,216,2,3039,Hollister,
27845,166,2,2841,Jackson,
27846,235,2,3069,Jamesville,
27847,45,0,1071,Kelford,
27849,86,2,1483,Lewiston Woodville,
27850,308,3,7413,Littleton,
27851,406,2,5595,Lucama,
27852,171,2,3454,Macclesfield,
27853,28,0,436,Margarettsville,
27855,353,4,6105,Murfreesboro,
27856,1443,20,17301,Nashville,
27857,100,3,1601,Oak City,
27858,4628,14,58170,Greenville,
27860,148,1,2062,Pantego,
27862,35,1,945,Pendleton,
27863,780,15,12670,Pikeville,
27864,410,4,4823,Pinetops,
27865,148,1,2003,Pinetown,
27866,65,1,672,Pleasant Hill,
27869,232,12,2167,Rich Square,
27870,2234,40,26633,Roanoke Rapids,
27871,316,4,4466,Robersonville,
27874,295,9,4766,Scotland Neck,
27876,88,1,1290,Seaboard,
27880,320,0,3280,Sims,
27882,658,8,7927,Spring Hope,
27883,246,3,4361,Stantonsburg,
27884,133,1,1545,Stokes,
27885,276,3,859,Swanquarter,
27886,1676,63,21595,Tarboro,
27888,208,0,2803,Walstonburg,
27889,2429,55,27543,Washington,
27890,202,10,2398,Weldon,
27891,324,7,5011,Whitakers,
27892,1172,16,14363,Williamston,
27893,3537,75,40647,Wilson,
27896,1780,28,21212,Wilson,
27897,98,1,2467,Woodland,
27909,2484,71,40958,Elizabeth City,
27910,1061,43,11609,Ahoskie,
27915,24,0,758,Avon,
27916,34,0,554,Aydlett,
27917,91,6,1084,Barco,
27922,62,4,1107,Cofield,
27924,220,3,3509,Colerain,
27925,249,6,4164,Columbia,
27926,61,1,1965,Corapeake,
27927,22,0,613,Corolla,
27928,111,3,1888,Creswell,
27929,72,0,1949,Currituck,
27932,1012,19,12644,Edenton,
27935,74,3,1674,Eure,
27937,165,1,4253,Gates,
27938,99,7,1430,Gatesville,
27942,45,0,936,Harrellsville,
27944,647,3,12230,Hertford,
27946,60,0,1089,Hobbsville,
27948,529,0,12518,Kill Devil Hills,
27949,287,2,7235,Kitty Hawk,
27950,29,0,2183,Knotts Island,
27957,93,3,1419,Merry Hill,
27958,454,5,12061,Moyock,
27959,137,1,2451,Nags Head,
27962,441,12,7439,Plymouth,
27966,38,0,1473,Powells Point,
27968,12,0,413,Rodanthe,
27970,167,6,3214,Roper,
27976,154,1,3561,South Mills,
27979,54,0,1813,Sunbury,
27982,,,0,Waves,Population <500 and Cases <5
27983,807,23,10633,Windsor,
27986,147,2,2650,Winton,
28001,2498,70,28360,Albemarle,
28006,97,0,1136,Alexis,
28012,2122,16,24276,Belmont,
28016,1164,16,14526,Bessemer City,
28018,465,16,5943,Bostic,
28020,201,1,2464,Casar,
28021,1189,26,13436,Cherryville,
28023,1272,14,14843,China Grove,
28025,4198,57,55325,Concord,
28027,5101,55,74072,Concord,
28031,2136,20,31049,Cornelius,
28032,286,1,3249,Cramerton,
28033,317,3,3362,Crouse,
28034,1973,25,17859,Dallas,
28036,1147,12,18554,Davidson,
28037,1980,4,23834,Denver,
28039,41,3,428,East Spencer,
28040,587,7,8270,Ellenboro,
28043,2028,53,21472,Forest City,
28052,3312,68,36823,Gastonia,
28054,3651,59,40184,Gastonia,
28056,3153,29,35595,Gastonia,
28071,253,3,3198,Gold Hill,
28073,439,7,5606,Grover,
28075,1278,12,19174,Harrisburg,
28078,4367,38,66079,Huntersville,
28079,2861,23,39813,Indian Trail,
28080,640,2,8157,Iron Station,
28081,2198,26,28249,Kannapolis,
28083,2000,32,25877,Kannapolis,
28086,2594,49,26988,Kings Mountain,
28088,300,1,3059,Landis,
28090,604,9,8506,Lawndale,
28091,134,1,2353,Lilesville,
28092,3552,25,40052,Lincolnton,
28097,572,1,6124,Locust,
28098,313,2,4010,Lowell,
28103,887,6,11346,Marshville,
28104,2068,9,32469,Matthews,
28105,2854,58,45346,Matthews,
28107,653,6,8210,Midland,
28110,4604,45,55536,Monroe,
28112,2374,30,28060,Monroe,
28114,615,4,9034,Mooresboro,
28115,2770,17,41536,Mooresville,
28117,3148,10,47608,Mooresville,
28119,220,5,3034,Morven,
28120,1981,26,24318,Mount Holly,
28124,462,5,7015,Mount Pleasant,
28125,208,1,2657,Mount Ulla,
28127,911,7,7631,New London,
28128,604,6,8098,Norwood,
28129,449,4,6031,Oakboro,
28133,216,2,2713,Peachland,
28134,993,18,11817,Pineville,
28135,432,5,5968,Polkton,
28137,259,1,3843,Richfield,
28138,878,17,11659,Rockwell,
28139,1768,65,20134,Rutherfordton,
28144,2072,47,25846,Salisbury,
28146,2357,40,30382,Salisbury,
28147,2688,71,26204,Salisbury,
28150,2663,71,29296,Shelby,
28152,2232,30,26078,Shelby,
28159,334,12,3126,Spencer,
28160,460,8,4015,Spindale,
28163,398,2,5814,Stanfield,
28164,1310,37,15447,Stanley,
28166,714,13,9868,Troutman,
28167,184,2,2418,Union Mills,
28168,903,8,10437,Vale,
28170,908,28,12494,Wadesboro,
28173,3943,21,63837,Waxhaw,
28174,935,4,9287,Wingate,
28202,1554,1,16755,Charlotte,
28203,1681,5,19070,Charlotte,
28204,837,4,8738,Charlotte,
28205,3848,50,51821,Charlotte,
28206,1143,6,15244,Charlotte,
28207,654,5,9761,Charlotte,
28208,3394,28,39944,Charlotte,
28209,1767,9,26012,Charlotte,
28210,3359,30,44704,Charlotte,
28211,2061,54,31253,Charlotte,
28212,3735,30,42744,Charlotte,
28213,3978,34,45338,Charlotte,
28214,3811,25,41208,Charlotte,
28215,5286,44,60256,Charlotte,
28216,4628,43,58744,Charlotte,
28217,2752,12,30875,Charlotte,
28226,2440,27,40227,Charlotte,
28227,4610,38,57319,Charlotte,
28262,3070,30,43683,Charlotte,
28269,5469,39,81464,Charlotte,
28270,1723,21,34753,Charlotte,
28273,3560,29,40544,Charlotte,
28277,3889,16,72020,Charlotte,
28278,2301,8,32539,Charlotte,
28301,1223,43,17717,Fayetteville,
28303,1630,18,34600,Fayetteville,
28304,1961,17,39651,Fayetteville,
28305,294,3,5010,Fayetteville,
28306,2363,18,42565,Fayetteville,
28307,700,0,15486,Fort Bragg,
28310,805,0,8861,Fort Bragg,
28311,1887,13,36046,Fayetteville,
28312,1144,13,18419,Fayetteville,
28314,3072,16,53642,Fayetteville,
28315,905,12,13329,Aberdeen,
28318,324,2,4579,Autryville,
28320,609,4,9381,Bladenboro,
28323,263,0,4578,Bunnlevel,
28326,1156,5,22382,Cameron,
28327,1245,21,18273,Carthage,
28328,2795,42,26951,Clinton,
28333,943,16,10709,Dudley,
28334,2308,28,26215,Dunn,
28337,826,15,11927,Elizabethtown,
28338,306,5,4804,Ellerbe,
28339,537,7,7226,Erwin,
28340,960,21,10738,Fairmont,
28341,433,2,5080,Faison,
28343,134,2,1567,Gibson,
28344,296,5,3814,Godwin,
28345,1006,19,12656,Hamlet,
28347,189,0,1826,Hoffman,
28348,2194,18,36052,Hope Mills,
28349,335,14,3955,Kenansville,
28350,25,0,70,Lakeview,
28351,342,1,5269,Laurel Hill,
28352,2302,53,25298,Laurinburg,
28356,276,5,4914,Linden,
28357,193,2,3224,Lumber Bridge,
28358,3601,61,38517,Lumberton,
28360,1464,18,14944,Lumberton,
28363,102,1,1079,Marston,
28364,1352,11,15170,Maxton,
28365,1401,32,17063,Mount Olive,
28366,487,6,5153,Newton Grove,
28369,169,3,2241,Orrum,
28371,412,5,7085,Parkton,
28372,1602,12,15254,Pembroke,
28373,165,1,2552,Pinebluff,
28374,1056,20,18171,Pinehurst,
28376,2915,34,43831,Raeford,
28377,1248,23,13036,Red Springs,
28379,1904,45,25804,Rockingham,
28382,472,8,8006,Roseboro,
28383,716,7,7713,Rowland,
28384,1123,12,12414,Saint Pauls,
28385,269,3,3005,Salemburg,
28386,681,8,6068,Shannon,
28387,1094,27,17139,Southern Pines,
28390,1040,7,23494,Spring Lake,
28391,279,4,5326,Stedman,
28392,121,1,1554,Tar Heel,
28393,198,3,2160,Turkey,
28394,340,4,6094,Vass,
28395,163,0,2657,Wade,
28396,165,5,2679,Wagram,
28398,767,19,7672,Warsaw,
28399,136,1,1934,White Oak,
28401,1398,34,24213,Wilmington,
28403,2613,8,41945,Wilmington,
28405,1871,19,33719,Wilmington,
28409,1722,8,34974,Wilmington,
28411,2079,17,38820,Wilmington,
28412,2151,19,42977,Wilmington,
28420,283,5,5116,Ash,
28421,90,2,2040,Atkinson,
28422,322,7,8682,Bolivia,
28423,153,2,2285,Bolton,
28425,1003,12,12625,Burgaw,
28428,340,1,7142,Carolina Beach,
28429,460,2,8542,Castle Hayne,
28430,151,2,2055,Cerro Gordo,
28431,559,14,6741,Chadbourn,
28432,184,3,1684,Clarendon,
28433,336,2,5297,Clarkton,
28434,69,2,1357,Council,
28435,190,2,2931,Currie,
28436,151,1,2312,Delco,
28438,124,3,1688,Evergreen,
28439,96,5,1536,Fair Bluff,
28441,267,4,3328,Garland,
28442,112,3,1734,Hallsboro,
28443,1358,12,22483,Hampstead,
28444,194,0,2278,Harrells,
28445,538,9,8142,Holly Ridge,
28447,131,0,1334,Ivanhoe,
28448,48,1,1216,Kelly,
28449,59,0,1958,Kure Beach,
28450,168,8,2397,Lake Waccamaw,
28451,1825,9,39194,Leland,
28452,45,2,513,Longwood,
28453,445,6,4137,Magnolia,
28454,211,2,3549,Maple Hill,
28455,139,2,1718,Nakina,
28456,289,3,3566,Riegelwood,
28457,634,7,12840,Rocky Point,
28458,555,10,7018,Rose Hill,
28460,751,1,10588,Sneads Ferry,
28461,640,5,20575,Southport,
28462,550,10,14309,Supply,
28463,1302,26,9865,Tabor City,
28464,217,3,2491,Teachey,
28465,263,2,8285,Oak Island,
28466,847,21,10375,Wallace,
28467,640,8,11393,Calabash,
28468,209,3,5394,Sunset Beach,
28469,397,6,7481,Ocean Isle Beach,
28470,670,21,13446,Shallotte,
28472,1486,35,20002,Whiteville,
28478,295,3,4976,Willard,
28479,327,5,4874,Winnabow,
28480,206,0,2737,Wrightsville Beach,
28501,1113,24,19507,Kinston,
28504,1693,38,21016,Kinston,
28508,233,5,2984,Albertson,
28510,65,0,1543,Arapahoe,
28511,22,0,628,Atlantic,
28512,156,3,3689,Atlantic Beach,
28513,752,2,10825,Ayden,
28515,209,2,3463,Bayboro,
28516,554,3,12482,Beaufort,
28518,642,9,8803,Beulaville,
28521,168,7,2259,Chinquapin,
28523,152,3,2274,Cove City,
28525,223,4,3309,Deep Run,
28526,135,2,2384,Dover,
28529,204,1,2539,Grantsboro,
28530,524,7,7474,Grifton,
28531,72,0,1414,Harkers Island,
28532,1025,7,25868,Havelock,
28538,292,2,3342,Hookerton,
28539,803,8,18000,Hubert,
28540,3192,35,52400,Jacksonville,
28542,393,0,6146,Camp Lejeune,
28543,200,2,6618,Tarawa Terrace,
28546,3231,24,51963,Jacksonville,
28547,800,0,13868,Camp Lejeune,
28551,1011,15,14265,La Grange,
28553,13,0,522,Marshallberg,
28555,260,0,4702,Maysville,
28557,809,6,15254,Morehead City,
28560,1981,45,28926,New Bern,
28562,2656,30,38009,New Bern,
28570,1213,2,22687,Newport,
28571,76,0,3137,Oriental,
28572,498,6,6379,Pink Hill,
28573,179,13,2475,Pollocksville,
28574,1262,13,17702,Richlands,
28577,9,0,595,Sealevel,
28578,505,6,7044,Seven Springs,
28580,916,27,12031,Snow Hill,
28582,82,2,1824,Stella,
28584,636,3,12910,Swansboro,
28585,202,3,4170,Trenton,
28586,930,6,8427,Vanceboro,
28590,2081,13,26551,Winterville,
28594,234,3,3678,Emerald Isle,
28601,5003,76,49848,Hickory,
28602,2724,57,31218,Hickory,
28604,345,3,6449,Banner Elk,
28605,215,3,4143,Blowing Rock,
28606,140,1,2367,Boomer,
28607,1991,16,37481,Boone,
28609,469,5,6457,Catawba,
28610,896,8,10238,Claremont,
28612,1182,29,14906,Connelly Springs,
28613,2406,39,25216,Conover,
28615,83,0,1883,Creston,
28617,154,3,2451,Crumpler,
28618,107,1,2480,Deep Gap,
28621,938,25,10400,Elkin,
28622,175,0,2638,Elk Park,
28623,119,0,1716,Ennice,
28624,109,3,1893,Ferguson,
28625,2940,54,38862,Statesville,
28626,90,1,3001,Fleetwood,
28627,53,0,1534,Glade Valley,
28630,1914,8,20369,Granite Falls,
28631,57,0,536,Grassy Creek,
28634,358,2,5269,Harmony,
28635,261,4,4032,Hays,
28636,449,7,5186,Hiddenite,
28637,256,3,1583,Hildebran,
28638,1144,2,12560,Hudson,
28640,421,15,4805,Jefferson,
28642,438,4,5578,Jonesville,
28643,168,2,3443,Lansing,
28644,69,0,1570,Laurel Springs,
28645,4280,25,47621,Lenoir,
28649,60,0,1034,Mc Grady,
28650,1127,13,13374,Maiden,
28651,459,7,6653,Millers Creek,
28654,269,4,3800,Moravian Falls,
28655,4798,45,58249,Morganton,
28657,700,13,9610,Newland,
28658,2671,33,25858,Newton,
28659,1672,30,21013,North Wilkesboro,
28660,160,0,2336,Olin,
28665,176,3,2986,Purlear,
28668,22,0,39,Roaring Gap,
28669,182,0,3133,Roaring River,
28670,202,3,3183,Ronda,
28673,456,5,6621,Sherrills Ford,
28675,541,3,6805,Sparta,
28676,238,2,3444,State Road,
28677,2821,42,35614,Statesville,
28678,360,1,5252,Stony Point,
28679,76,1,2122,Sugar Grove,
28681,2458,46,26959,Taylorsville,
28682,76,1,1099,Terrell,
28683,108,1,1934,Thurmond,
28684,68,1,2175,Todd,
28685,107,0,1908,Traphill,
28689,145,0,1662,Union Grove,
28690,761,11,9427,Valdese,
28692,212,1,4504,Vilas,
28693,89,1,1693,Warrensville,
28694,489,11,8033,West Jefferson,
28697,1138,31,13376,Wilkesboro,
28701,215,1,4830,Alexander,
28702,12,0,704,Almond,
28704,1348,14,21728,Arden,
28705,303,1,7168,Bakersville,
28711,644,24,15250,Black Mountain,
28712,856,12,19644,Brevard,
28713,534,5,9333,Bryson City,
28714,1135,9,17066,Burnsville,
28715,1315,20,27289,Candler,
28716,991,39,18650,Canton,
28718,15,0,607,Cedar Mountain,
28719,773,8,6945,Cherokee,
28721,541,4,10866,Clyde,
28722,412,5,6854,Columbus,
28723,763,0,11678,Cullowhee,
28726,262,3,3477,East Flat Rock,
28729,185,0,2978,Etowah,
28730,349,2,10068,Fairview,
28731,679,8,9271,Flat Rock,
28732,948,1,18899,Fletcher,
28734,1674,7,28423,Franklin,
28736,39,0,740,Glenville,
28739,1001,12,21994,Hendersonville,
28740,120,0,2123,Green Mountain,
28741,211,2,3135,Highlands,
28742,147,1,2834,Horse Shoe,
28745,49,0,598,Lake Junaluska,
28746,141,4,2583,Lake Lure,
28747,65,1,2517,Lake Toxaway,
28748,570,9,12684,Leicester,
28751,203,4,3738,Maggie Valley,
28752,2868,32,31501,Marion,
28753,591,7,12286,Marshall,
28754,466,18,8823,Mars Hill,
28756,226,0,4770,Mill Spring,
28759,410,5,7867,Mills River,
28761,778,14,8493,Nebo,
28762,512,2,7603,Old Fort,
28763,128,2,2864,Otto,
28766,82,0,1526,Penrose,
28768,350,1,7895,Pisgah Forest,
28771,491,12,8212,Robbinsville,
28773,178,5,3508,Saluda,
28775,27,1,493,Scaly Mountain,
28777,1238,11,10391,Spruce Pine,
28778,523,6,10803,Swannanoa,
28779,1076,11,17610,Sylva,
28782,314,5,6512,Tryon,
28783,89,3,1905,Tuckasegee,
28785,316,1,8309,Waynesville,
28786,1050,26,21837,Waynesville,
28787,1131,13,20681,Weaverville,
28789,293,1,6551,Whittier,
28790,217,0,3775,Zirconia,
28791,959,19,15811,Hendersonville,
28792,2498,51,37949,Hendersonville,
28801,627,12,16782,Asheville,
28803,1551,49,34731,Asheville,
28804,1022,19,23302,Asheville,
28805,728,18,20394,Asheville,
28806,2232,49,43841,Asheville,
28901,389,5,6039,Andrews,
28902,74,0,1562,Brasstown,
28904,483,5,9535,Hayesville,
28905,167,1,3548,Marble,
28906,1143,10,20296,Murphy,
28909,34,0,1068,Warne,
27533,463,3,0,,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27411,34,0,847,Greensboro,
27412,18,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,19,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,268,2,4224,Belhaven,
27821,10,0,343,Edward,
27824,72,0,1540,Engelhard,
27826,70,2,1245,Fairfield,
27841,,,84,Hassell,Population <500 and Cases <5
27872,24,0,429,Roxobel,
27875,37,1,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,56,1,1211,Belvidere,
27920,55,0,1415,Buxton,
27921,220,4,5366,Camden,
27923,23,0,990,Coinjock,
27936,21,1,961,Frisco,
27939,113,1,3370,Grandy,
27941,29,0,670,Harbinger,
27943,14,0,491,Hatteras,
27947,30,1,845,Jarvisburg,
27953,57,0,992,Manns Harbor,
27954,379,1,6405,Manteo,
27956,12,0,328,Maple,
27960,88,0,899,Ocracoke,
27964,15,0,653,Point Harbor,
27965,18,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,61,0,1493,Shawboro,
27974,49,0,1375,Shiloh,
27978,11,0,221,Stumpy Point,
27980,164,2,2075,Tyner,
27981,101,0,1863,Wanchese,
28077,35,0,557,High Shoals,
28101,60,1,465,Mc Adenville,
28223,22,0,2941,Charlotte,
28308,4,0,737,Pope Army Airfield,
28375,16,0,155,Proctorville,
28519,35,1,328,Bridgeton,
28520,14,0,352,Cedar Island,
28524,21,0,443,Davis,
28527,79,2,905,Ernul,
28528,17,0,640,Gloucester,
28533,79,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28544,307,7,5607,Midway Park,
28545,101,0,4010,Mccutcheon Field,
28552,,,131,Lowland,Population <500 and Cases <5
28556,35,1,1150,Merritt,
28561,25,1,0,New Bern,
28579,18,0,798,Smyrna,
28581,12,0,224,Stacy,
28583,7,0,0,Stonewall,
28587,19,0,324,Vandemere,
28611,60,0,978,Collettsville,
28629,7,0,63,Glendale Springs,
28646,57,1,463,Linville,
28663,23,0,715,Piney Creek,
28667,37,0,105,Rhodhiss,
28672,,,35,Scottville,Population <500 and Cases <5
28698,109,0,1844,Zionville,
28708,33,0,1340,Balsam Grove,
28709,98,1,2308,Barnardsville,
28717,113,4,1471,Cashiers,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28725,16,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,5,0,294,Gerton,
28743,94,1,2422,Hot Springs,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28757,43,0,0,Montreat,
28772,76,0,1942,Rosman,
28774,63,1,1569,Sapphire,
28781,34,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,29,0,0,Boone,
