ZIPCode,Cases,Deaths,TotalPop,Place,Note
27519,1506,4,59960,Cary,
27520,2702,41,43958,Clayton,
27521,458,6,7149,Coats,
27522,739,3,13652,Creedmoor,
27523,412,0,12782,Apex,
27524,979,8,13532,Four Oaks,
27525,865,2,15534,Franklinton,
27526,2146,24,54027,Fuquay Varina,
27527,1494,4,30234,Clayton,
27529,2876,39,53854,Garner,
27530,2183,50,40212,Goldsboro,
27531,6,0,666,Goldsboro,
27534,1916,47,31819,Goldsboro,
27536,1166,38,16459,Henderson,
27537,1623,29,25321,Henderson,
27539,888,5,26567,Apex,
27540,1406,3,39075,Holly Springs,
27541,182,1,4044,Hurdle Mills,
27542,564,8,10043,Kenly,
27544,217,1,4291,Kittrell,
27545,1883,27,30327,Knightdale,
27546,1309,46,22436,Lillington,
27549,1380,30,25224,Louisburg,
27551,68,2,2205,Macon,
27553,410,0,2030,Manson,
27556,15,0,298,Middleburg,
27557,500,2,9214,Middlesex,
27559,89,0,2874,Moncure,
27560,1035,6,33691,Morrisville,
27562,112,0,2791,New Hill,
27563,241,3,5312,Norlina,
27565,1675,34,26057,Oxford,
27569,654,2,8984,Princeton,
27571,382,0,7385,Rolesville,
27572,275,3,7316,Rougemont,
27573,645,19,11561,Roxboro,
27574,638,3,15232,Roxboro,
27576,1335,13,20197,Selma,
27577,2194,22,25214,Smithfield,
27581,180,0,3956,Stem,
27583,379,4,7012,Timberlake,
27587,3842,41,74087,Wake Forest,
27589,425,4,8312,Warrenton,
27591,1522,10,23448,Wendell,
27592,794,3,17368,Willow Spring,
27596,935,3,18655,Youngsville,
27597,1654,9,25494,Zebulon,
27601,529,2,12139,Raleigh,
27603,2825,9,55479,Raleigh,
27604,2812,35,47645,Raleigh,
27605,345,3,5253,Raleigh,
27606,2024,6,47938,Raleigh,
27607,1321,5,30296,Raleigh,
27608,548,1,11603,Raleigh,
27609,1915,14,38631,Raleigh,
27610,5340,52,74203,Raleigh,
27612,1721,18,39208,Raleigh,
27613,1716,9,46521,Raleigh,
27614,1528,15,37689,Raleigh,
27615,1968,35,46038,Raleigh,
27616,3484,9,55260,Raleigh,
27617,836,2,19511,Raleigh,
27701,1400,10,26489,Durham,
27703,3646,16,61351,Durham,
27704,2911,30,39369,Durham,
27705,2362,50,48078,Durham,
27707,2366,10,47036,Durham,
27708,28,0,4635,Durham,
27709,86,0,4,Durham,
27710,6,0,0,Durham,
27712,941,23,22055,Durham,
27713,2117,15,53996,Durham,
27801,1178,17,21556,Rocky Mount,
27803,1230,15,22337,Rocky Mount,
27804,2066,66,29160,Rocky Mount,
27805,188,1,3769,Aulander,
27806,84,2,2441,Aurora,
27807,567,5,6940,Bailey,
27808,130,2,2481,Bath,
27809,328,4,5254,Battleboro,
27812,190,1,2951,Bethel,
27813,32,0,687,Black Creek,
27814,81,1,1801,Blounts Creek,
27816,155,1,2634,Castalia,
27817,446,3,7777,Chocowinity,
27818,81,1,1269,Como,
27820,112,2,3292,Conway,
27822,628,7,9119,Elm City,
27823,465,7,7812,Enfield,
27827,18,0,99,Falkland,
27828,534,6,9031,Farmville,
27829,124,1,1872,Fountain,
27830,241,5,4858,Fremont,
27831,199,2,3588,Garysburg,
27832,221,5,2912,Gaston,
27834,4126,26,57505,Greenville,
27837,422,2,6506,Grimesland,
27839,144,2,3702,Halifax,
27840,48,2,535,Hamilton,
27842,33,0,1436,Henrico,
27843,85,1,946,Hobgood,
27844,187,2,3039,Hollister,
27845,156,2,2841,Jackson,
27846,216,2,3069,Jamesville,
27847,42,0,1071,Kelford,
27849,78,2,1483,Lewiston Woodville,
27850,243,3,7413,Littleton,
27851,373,2,5595,Lucama,
27852,155,2,3454,Macclesfield,
27853,25,0,436,Margarettsville,
27855,298,4,6105,Murfreesboro,
27856,1266,17,17301,Nashville,
27857,98,3,1601,Oak City,
27858,4101,14,58170,Greenville,
27860,134,1,2062,Pantego,
27862,30,1,945,Pendleton,
27863,699,13,12670,Pikeville,
27864,377,3,4823,Pinetops,
27865,131,1,2003,Pinetown,
27866,40,1,672,Pleasant Hill,
27869,219,12,2167,Rich Square,
27870,1879,28,26633,Roanoke Rapids,
27871,273,4,4466,Robersonville,
27874,259,9,4766,Scotland Neck,
27876,73,1,1290,Seaboard,
27880,280,0,3280,Sims,
27882,575,7,7927,Spring Hope,
27883,227,3,4361,Stantonsburg,
27884,120,1,1545,Stokes,
27885,205,3,859,Swanquarter,
27886,1552,56,21595,Tarboro,
27888,188,0,2803,Walstonburg,
27889,2085,50,27543,Washington,
27890,151,6,2398,Weldon,
27891,289,7,5011,Whitakers,
27892,1031,15,14363,Williamston,
27893,3103,72,40647,Wilson,
27896,1568,27,21212,Wilson,
27897,83,1,2467,Woodland,
27909,2038,59,40958,Elizabeth City,
27910,955,42,11609,Ahoskie,
27915,19,0,758,Avon,
27916,31,0,554,Aydlett,
27917,80,5,1084,Barco,
27922,56,3,1107,Cofield,
27924,195,3,3509,Colerain,
27925,198,4,4164,Columbia,
27926,51,1,1965,Corapeake,
27927,16,0,613,Corolla,
27928,91,2,1888,Creswell,
27929,55,0,1949,Currituck,
27932,817,19,12644,Edenton,
27935,63,3,1674,Eure,
27937,128,1,4253,Gates,
27938,82,7,1430,Gatesville,
27942,39,0,936,Harrellsville,
27944,558,3,12230,Hertford,
27946,52,0,1089,Hobbsville,
27948,393,0,12518,Kill Devil Hills,
27949,234,1,7235,Kitty Hawk,
27950,18,0,2183,Knotts Island,
27957,90,2,1419,Merry Hill,
27958,344,5,12061,Moyock,
27959,92,1,2451,Nags Head,
27962,351,8,7439,Plymouth,
27966,25,0,1473,Powells Point,
27968,12,0,413,Rodanthe,
27970,133,6,3214,Roper,
27976,124,1,3561,South Mills,
27979,44,0,1813,Sunbury,
27982,,,0,Waves,Population <500 and Cases <5
27983,718,18,10633,Windsor,
27986,125,2,2650,Winton,
28001,2167,70,28360,Albemarle,
28006,89,0,1136,Alexis,
28012,1851,12,24276,Belmont,
28016,980,11,14526,Bessemer City,
28018,419,13,5943,Bostic,
28020,177,1,2464,Casar,
28021,1045,22,13436,Cherryville,
28023,1070,7,14843,China Grove,
28025,3564,51,55325,Concord,
28027,4256,48,74072,Concord,
28031,1861,19,31049,Cornelius,
28032,251,1,3249,Cramerton,
28033,268,2,3362,Crouse,
28034,1751,22,17859,Dallas,
28036,965,9,18554,Davidson,
28037,1567,4,23834,Denver,
28039,30,2,428,East Spencer,
28040,512,7,8270,Ellenboro,
28043,1772,39,21472,Forest City,
28052,2873,60,36823,Gastonia,
28054,3174,51,40184,Gastonia,
28056,2701,22,35595,Gastonia,
28071,221,3,3198,Gold Hill,
28073,357,6,5606,Grover,
28075,1091,10,19174,Harrisburg,
28078,3732,32,66079,Huntersville,
28079,2372,20,39813,Indian Trail,
28080,557,2,8157,Iron Station,
28081,1799,14,28249,Kannapolis,
28083,1681,30,25877,Kannapolis,
28086,2223,44,26988,Kings Mountain,
28088,238,1,3059,Landis,
28090,503,8,8506,Lawndale,
28091,104,1,2353,Lilesville,
28092,3065,25,40052,Lincolnton,
28097,480,1,6124,Locust,
28098,280,2,4010,Lowell,
28103,677,5,11346,Marshville,
28104,1756,9,32469,Matthews,
28105,2435,48,45346,Matthews,
28107,551,6,8210,Midland,
28110,3906,42,55536,Monroe,
28112,2028,21,28060,Monroe,
28114,530,3,9034,Mooresboro,
28115,2220,13,41536,Mooresville,
28117,2549,7,47608,Mooresville,
28119,181,4,3034,Morven,
28120,1716,19,24318,Mount Holly,
28124,391,4,7015,Mount Pleasant,
28125,180,1,2657,Mount Ulla,
28127,827,7,7631,New London,
28128,505,6,8098,Norwood,
28129,385,4,6031,Oakboro,
28133,168,1,2713,Peachland,
28134,825,16,11817,Pineville,
28135,383,5,5968,Polkton,
28137,229,1,3843,Richfield,
28138,760,11,11659,Rockwell,
28139,1531,60,20134,Rutherfordton,
28144,1812,42,25846,Salisbury,
28146,2021,30,30382,Salisbury,
28147,2371,65,26204,Salisbury,
28150,2384,65,29296,Shelby,
28152,1927,27,26078,Shelby,
28159,262,8,3126,Spencer,
28160,301,6,4015,Spindale,
28163,330,2,5814,Stanfield,
28164,1117,33,15447,Stanley,
28166,563,9,9868,Troutman,
28167,143,2,2418,Union Mills,
28168,785,8,10437,Vale,
28170,748,25,12494,Wadesboro,
28173,3356,14,63837,Waxhaw,
28174,808,3,9287,Wingate,
28202,1364,0,16755,Charlotte,
28203,1467,4,19070,Charlotte,
28204,732,3,8738,Charlotte,
28205,3378,48,51821,Charlotte,
28206,968,5,15244,Charlotte,
28207,540,5,9761,Charlotte,
28208,2868,22,39944,Charlotte,
28209,1536,9,26012,Charlotte,
28210,2928,29,44704,Charlotte,
28211,1733,37,31253,Charlotte,
28212,3258,27,42744,Charlotte,
28213,3504,27,45338,Charlotte,
28214,3218,23,41208,Charlotte,
28215,4533,34,60256,Charlotte,
28216,3960,36,58744,Charlotte,
28217,2471,9,30875,Charlotte,
28226,2075,23,40227,Charlotte,
28227,3933,31,57319,Charlotte,
28262,2617,27,43683,Charlotte,
28269,4705,36,81464,Charlotte,
28270,1456,19,34753,Charlotte,
28273,3128,28,40544,Charlotte,
28277,3255,15,72020,Charlotte,
28278,1991,4,32539,Charlotte,
28301,995,40,17717,Fayetteville,
28303,1338,11,34600,Fayetteville,
28304,1682,16,39651,Fayetteville,
28305,252,3,5010,Fayetteville,
28306,1974,13,42565,Fayetteville,
28307,525,0,15486,Fort Bragg,
28310,644,0,8861,Fort Bragg,
28311,1630,12,36046,Fayetteville,
28312,930,7,18419,Fayetteville,
28314,2580,14,53642,Fayetteville,
28315,763,10,13329,Aberdeen,
28318,280,2,4579,Autryville,
28320,509,3,9381,Bladenboro,
28323,228,0,4578,Bunnlevel,
28326,982,4,22382,Cameron,
28327,1075,16,18273,Carthage,
28328,2562,39,26951,Clinton,
28333,863,14,10709,Dudley,
28334,1928,23,26215,Dunn,
28337,714,10,11927,Elizabethtown,
28338,255,5,4804,Ellerbe,
28339,461,6,7226,Erwin,
28340,829,19,10738,Fairmont,
28341,406,2,5080,Faison,
28343,118,2,1567,Gibson,
28344,268,5,3814,Godwin,
28345,876,17,12656,Hamlet,
28347,179,0,1826,Hoffman,
28348,1885,15,36052,Hope Mills,
28349,291,14,3955,Kenansville,
28350,25,0,70,Lakeview,
28351,292,1,5269,Laurel Hill,
28352,2104,48,25298,Laurinburg,
28356,235,3,4914,Linden,
28357,169,2,3224,Lumber Bridge,
28358,3066,50,38517,Lumberton,
28360,1298,13,14944,Lumberton,
28363,84,1,1079,Marston,
28364,1144,8,15170,Maxton,
28365,1286,25,17063,Mount Olive,
28366,440,4,5153,Newton Grove,
28369,140,2,2241,Orrum,
28371,353,4,7085,Parkton,
28372,1399,9,15254,Pembroke,
28373,129,1,2552,Pinebluff,
28374,891,14,18171,Pinehurst,
28376,2539,30,43831,Raeford,
28377,1089,20,13036,Red Springs,
28379,1616,31,25804,Rockingham,
28382,417,7,8006,Roseboro,
28383,621,5,7713,Rowland,
28384,952,9,12414,Saint Pauls,
28385,246,1,3005,Salemburg,
28386,581,8,6068,Shannon,
28387,921,23,17139,Southern Pines,
28390,872,6,23494,Spring Lake,
28391,233,2,5326,Stedman,
28392,106,1,1554,Tar Heel,
28393,188,3,2160,Turkey,
28394,269,3,6094,Vass,
28395,138,0,2657,Wade,
28396,152,5,2679,Wagram,
28398,704,17,7672,Warsaw,
28399,122,1,1934,White Oak,
28401,1233,30,24213,Wilmington,
28403,2256,7,41945,Wilmington,
28405,1553,18,33719,Wilmington,
28409,1403,8,34974,Wilmington,
28411,1612,14,38820,Wilmington,
28412,1713,17,42977,Wilmington,
28420,193,3,5116,Ash,
28421,76,2,2040,Atkinson,
28422,262,7,8682,Bolivia,
28423,130,2,2285,Bolton,
28425,826,8,12625,Burgaw,
28428,262,0,7142,Carolina Beach,
28429,370,1,8542,Castle Hayne,
28430,118,2,2055,Cerro Gordo,
28431,483,10,6741,Chadbourn,
28432,163,3,1684,Clarendon,
28433,285,2,5297,Clarkton,
28434,57,2,1357,Council,
28435,155,1,2931,Currie,
28436,127,0,2312,Delco,
28438,95,2,1688,Evergreen,
28439,94,5,1536,Fair Bluff,
28441,243,4,3328,Garland,
28442,97,2,1734,Hallsboro,
28443,1112,4,22483,Hampstead,
28444,179,0,2278,Harrells,
28445,442,7,8142,Holly Ridge,
28447,103,0,1334,Ivanhoe,
28448,42,1,1216,Kelly,
28449,48,0,1958,Kure Beach,
28450,152,6,2397,Lake Waccamaw,
28451,1553,9,39194,Leland,
28452,38,1,513,Longwood,
28453,430,6,4137,Magnolia,
28454,159,2,3549,Maple Hill,
28455,122,2,1718,Nakina,
28456,224,3,3566,Riegelwood,
28457,500,5,12840,Rocky Point,
28458,514,9,7018,Rose Hill,
28460,627,1,10588,Sneads Ferry,
28461,550,4,20575,Southport,
28462,457,8,14309,Supply,
28463,1177,23,9865,Tabor City,
28464,187,2,2491,Teachey,
28465,209,1,8285,Oak Island,
28466,744,12,10375,Wallace,
28467,545,8,11393,Calabash,
28468,162,3,5394,Sunset Beach,
28469,325,6,7481,Ocean Isle Beach,
28470,570,20,13446,Shallotte,
28472,1277,30,20002,Whiteville,
28478,256,1,4976,Willard,
28479,277,4,4874,Winnabow,
28480,177,0,2737,Wrightsville Beach,
28501,975,24,19507,Kinston,
28504,1500,32,21016,Kinston,
28508,217,5,2984,Albertson,
28510,41,0,1543,Arapahoe,
28511,18,0,628,Atlantic,
28512,134,3,3689,Atlantic Beach,
28513,669,2,10825,Ayden,
28515,193,2,3463,Bayboro,
28516,488,3,12482,Beaufort,
28518,554,5,8803,Beulaville,
28521,149,5,2259,Chinquapin,
28523,139,3,2274,Cove City,
28525,186,3,3309,Deep Run,
28526,118,1,2384,Dover,
28529,172,0,2539,Grantsboro,
28530,474,6,7474,Grifton,
28531,66,0,1414,Harkers Island,
28532,858,6,25868,Havelock,
28538,213,1,3342,Hookerton,
28539,691,7,18000,Hubert,
28540,2681,25,52400,Jacksonville,
28542,310,0,6146,Camp Lejeune,
28543,174,2,6618,Tarawa Terrace,
28546,2741,19,51963,Jacksonville,
28547,741,0,13868,Camp Lejeune,
28551,904,13,14265,La Grange,
28553,9,0,522,Marshallberg,
28555,219,0,4702,Maysville,
28557,702,5,15254,Morehead City,
28560,1689,44,28926,New Bern,
28562,2285,26,38009,New Bern,
28570,1040,2,22687,Newport,
28571,63,0,3137,Oriental,
28572,456,6,6379,Pink Hill,
28573,155,13,2475,Pollocksville,
28574,1089,11,17702,Richlands,
28577,8,0,595,Sealevel,
28578,482,5,7044,Seven Springs,
28580,822,27,12031,Snow Hill,
28582,65,2,1824,Stella,
28584,562,3,12910,Swansboro,
28585,155,3,4170,Trenton,
28586,847,6,8427,Vanceboro,
28590,1854,13,26551,Winterville,
28594,210,2,3678,Emerald Isle,
28601,4285,66,49848,Hickory,
28602,2307,49,31218,Hickory,
28604,292,3,6449,Banner Elk,
28605,191,1,4143,Blowing Rock,
28606,127,0,2367,Boomer,
28607,1831,15,37481,Boone,
28609,396,5,6457,Catawba,
28610,766,6,10238,Claremont,
28612,977,24,14906,Connelly Springs,
28613,2126,35,25216,Conover,
28615,70,0,1883,Creston,
28617,141,2,2451,Crumpler,
28618,95,1,2480,Deep Gap,
28621,799,24,10400,Elkin,
28622,161,0,2638,Elk Park,
28623,104,0,1716,Ennice,
28624,98,2,1893,Ferguson,
28625,2421,48,38862,Statesville,
28626,81,1,3001,Fleetwood,
28627,50,0,1534,Glade Valley,
28630,1697,8,20369,Granite Falls,
28631,54,0,536,Grassy Creek,
28634,291,2,5269,Harmony,
28635,229,4,4032,Hays,
28636,388,6,5186,Hiddenite,
28637,214,3,1583,Hildebran,
28638,1012,1,12560,Hudson,
28640,374,12,4805,Jefferson,
28642,380,4,5578,Jonesville,
28643,151,1,3443,Lansing,
28644,61,0,1570,Laurel Springs,
28645,3796,21,47621,Lenoir,
28649,43,0,1034,Mc Grady,
28650,967,10,13374,Maiden,
28651,383,6,6653,Millers Creek,
28654,229,4,3800,Moravian Falls,
28655,4079,37,58249,Morganton,
28657,649,13,9610,Newland,
28658,2262,28,25858,Newton,
28659,1500,27,21013,North Wilkesboro,
28660,131,0,2336,Olin,
28665,154,2,2986,Purlear,
28668,21,0,39,Roaring Gap,
28669,162,0,3133,Roaring River,
28670,166,2,3183,Ronda,
28673,373,4,6621,Sherrills Ford,
28675,494,3,6805,Sparta,
28676,185,2,3444,State Road,
28677,2373,28,35614,Statesville,
28678,305,0,5252,Stony Point,
28679,72,1,2122,Sugar Grove,
28681,2235,29,26959,Taylorsville,
28682,60,1,1099,Terrell,
28683,89,1,1934,Thurmond,
28684,61,1,2175,Todd,
28685,94,0,1908,Traphill,
28689,112,0,1662,Union Grove,
28690,667,10,9427,Valdese,
28692,197,0,4504,Vilas,
28693,77,1,1693,Warrensville,
28694,435,9,8033,West Jefferson,
28697,1002,29,13376,Wilkesboro,
28701,174,0,4830,Alexander,
28702,9,0,704,Almond,
28704,1097,13,21728,Arden,
28705,273,1,7168,Bakersville,
28711,576,24,15250,Black Mountain,
28712,657,10,19644,Brevard,
28713,402,3,9333,Bryson City,
28714,1020,9,17066,Burnsville,
28715,1096,13,27289,Candler,
28716,823,38,18650,Canton,
28718,15,0,607,Cedar Mountain,
28719,645,7,6945,Cherokee,
28721,440,4,10866,Clyde,
28722,342,4,6854,Columbus,
28723,705,0,11678,Cullowhee,
28726,212,3,3477,East Flat Rock,
28729,149,0,2978,Etowah,
28730,265,2,10068,Fairview,
28731,620,8,9271,Flat Rock,
28732,771,0,18899,Fletcher,
28734,1389,7,28423,Franklin,
28736,33,0,740,Glenville,
28739,885,9,21994,Hendersonville,
28740,111,0,2123,Green Mountain,
28741,189,2,3135,Highlands,
28742,127,0,2834,Horse Shoe,
28745,41,0,598,Lake Junaluska,
28746,118,4,2583,Lake Lure,
28747,51,1,2517,Lake Toxaway,
28748,471,7,12684,Leicester,
28751,174,4,3738,Maggie Valley,
28752,2508,25,31501,Marion,
28753,496,1,12286,Marshall,
28754,392,18,8823,Mars Hill,
28756,188,0,4770,Mill Spring,
28759,349,5,7867,Mills River,
28761,696,11,8493,Nebo,
28762,403,2,7603,Old Fort,
28763,104,2,2864,Otto,
28766,64,0,1526,Penrose,
28768,286,0,7895,Pisgah Forest,
28771,452,11,8212,Robbinsville,
28773,144,4,3508,Saluda,
28775,24,1,493,Scaly Mountain,
28777,1177,11,10391,Spruce Pine,
28778,445,5,10803,Swannanoa,
28779,977,8,17610,Sylva,
28782,245,5,6512,Tryon,
28783,62,3,1905,Tuckasegee,
28785,260,0,8309,Waynesville,
28786,861,24,21837,Waynesville,
28787,939,10,20681,Weaverville,
28789,240,1,6551,Whittier,
28790,194,0,3775,Zirconia,
28791,794,18,15811,Hendersonville,
28792,2150,48,37949,Hendersonville,
28801,519,9,16782,Asheville,
28803,1325,39,34731,Asheville,
28804,919,12,23302,Asheville,
28805,602,15,20394,Asheville,
28806,1898,40,43841,Asheville,
28901,346,5,6039,Andrews,
28902,66,0,1562,Brasstown,
28904,411,5,9535,Hayesville,
28905,139,1,3548,Marble,
28906,957,10,20296,Murphy,
28909,29,0,1068,Warne,
27533,464,2,0,,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27411,31,0,847,Greensboro,
27412,17,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,19,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,232,1,4224,Belhaven,
27821,10,0,343,Edward,
27824,66,0,1540,Engelhard,
27826,64,2,1245,Fairfield,
27841,,,84,Hassell,Population <500 and Cases <5
27872,23,0,429,Roxobel,
27875,33,1,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,50,1,1211,Belvidere,
27920,50,0,1415,Buxton,
27921,184,4,5366,Camden,
27923,13,0,990,Coinjock,
27936,20,1,961,Frisco,
27939,84,0,3370,Grandy,
27941,22,0,670,Harbinger,
27943,13,0,491,Hatteras,
27947,27,1,845,Jarvisburg,
27953,45,0,992,Manns Harbor,
27954,324,1,6405,Manteo,
27956,12,0,328,Maple,
27960,73,0,899,Ocracoke,
27964,14,0,653,Point Harbor,
27965,12,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,43,0,1493,Shawboro,
27974,37,0,1375,Shiloh,
27978,10,0,221,Stumpy Point,
27980,142,2,2075,Tyner,
27981,86,0,1863,Wanchese,
28077,33,0,557,High Shoals,
28101,47,1,465,Mc Adenville,
28223,14,0,2941,Charlotte,
28308,4,0,737,Pope Army Airfield,
28375,11,0,155,Proctorville,
28519,28,0,328,Bridgeton,
28520,10,0,352,Cedar Island,
28524,19,0,443,Davis,
28527,72,2,905,Ernul,
28528,12,0,640,Gloucester,
28533,77,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28544,259,6,5607,Midway Park,
28545,92,0,4010,Mccutcheon Field,
28552,,,131,Lowland,Population <500 and Cases <5
28556,27,1,1150,Merritt,
28561,19,1,0,New Bern,
28579,14,0,798,Smyrna,
28581,11,0,224,Stacy,
28583,,,0,Stonewall,Population <500 and Cases <5
28587,19,0,324,Vandemere,
28611,54,0,978,Collettsville,
28629,6,0,63,Glendale Springs,
28646,49,1,463,Linville,
28663,19,0,715,Piney Creek,
28667,32,0,105,Rhodhiss,
28672,,,35,Scottville,Population <500 and Cases <5
28698,95,0,1844,Zionville,
28708,21,0,1340,Balsam Grove,
28709,81,1,2308,Barnardsville,
28717,106,3,1471,Cashiers,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28725,15,0,36,Dillsboro,
28733,11,0,200,Fontana Dam,
28735,,,294,Gerton,Population <500 and Cases <5
28743,73,0,2422,Hot Springs,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28757,39,0,0,Montreat,
28772,56,0,1942,Rosman,
28774,55,1,1569,Sapphire,
28781,32,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,29,0,0,Boone,
